query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_5_12.graph,3,0.6,276,1202.53,1192.8587778655556,0.008042395727711081,202,49,251,8_POSSA
query_5_12.graph,4,0.6,276,1202.53,1184.2690999988156,0.015185400781007028,206,47,253,8_POSSA
query_5_12.graph,5,0.6,276,1202.53,1184.2690999988156,0.015185400781007028,202,47,249,8_POSSA
query_5_12.graph,1,0.7,322,1202.53,1191.605099998808,0.009084929275104882,233,50,283,8_POSSA
query_5_12.graph,2,0.7,322,1202.53,1191.605099998808,0.009084929275104882,236,49,285,8_POSSA
query_5_12.graph,3,0.7,322,1202.53,1191.6050999988083,0.009084929275104693,233,50,283,8_POSSA
query_5_12.graph,4,0.7,322,1202.53,1191.6050999988083,0.009084929275104693,234,53,287,8_POSSA
query_5_12.graph,5,0.7,322,1202.53,1191.605099998808,0.009084929275104882,235,50,285,8_POSSA
query_5_12.graph,1,0.8,368,1202.53,1191.605099998808,0.009084929275104882,262,54,316,8_POSSA
query_5_12.graph,2,0.8,368,1202.53,1191.6050999988083,0.009084929275104693,260,54,314,8_POSSA
query_5_12.graph,3,0.8,368,1202.53,1191.6050999988083,0.009084929275104693,260,55,315,8_POSSA
query_5_12.graph,4,0.8,368,1202.53,1191.6050999988086,0.009084929275104504,263,53,316,8_POSSA
query_5_12.graph,5,0.8,368,1202.53,1191.6050999988083,0.009084929275104693,259,53,312,8_POSSA
query_5_12.graph,1,0.9,414,1202.53,1191.6050999988083,0.009084929275104693,289,56,345,8_POSSA
query_5_12.graph,2,0.9,414,1202.53,1191.605099998808,0.009084929275104882,288,56,344,8_POSSA
query_5_12.graph,3,0.9,414,1202.53,1191.6050999988083,0.009084929275104693,287,56,343,8_POSSA
query_5_12.graph,4,0.9,414,1202.53,1191.6050999988083,0.009084929275104693,286,56,342,8_POSSA
query_5_12.graph,5,0.9,414,1202.53,1191.605099998808,0.009084929275104882,286,56,342,8_POSSA
query_5_116.graph,1,0.01,4,1180.7599999999998,0.0,1.0,4,0,4,8_POSSA
query_5_116.graph,2,0.01,4,1180.7599999999998,1085.075085290412,0.08103671763066815,4,1,5,8_POSSA
query_5_116.graph,3,0.01,4,1180.7599999999998,1852.6153015616935,0.5690024234913902,4,2,6,8_POSSA
query_5_116.graph,4,0.01,4,1180.7599999999998,1871.9323341359677,0.5853622532402589,4,2,6,8_POSSA
query_5_116.graph,5,0.01,4,1180.7599999999998,582.8688984086233,0.5063612432597451,3,1,4,8_POSSA
query_5_116.graph,1,0.05,24,1180.7599999999998,749.685181012883,0.36508250532463565,18,6,24,8_POSSA
query_5_116.graph,2,0.05,24,1180.7599999999998,689.8919030100545,0.41572215944810575,21,6,27,8_POSSA
query_5_116.graph,3,0.05,24,1180.7599999999998,1149.9414592787566,0.026100596836989023,20,7,27,8_POSSA
query_5_116.graph,4,0.05,24,1180.7599999999998,538.8600764928306,0.5436328496114108,19,5,24,8_POSSA
query_5_116.graph,5,0.05,24,1180.7599999999998,1470.7538333840039,0.24559930331651156,21,9,30,8_POSSA
query_5_116.graph,1,0.075,36,1180.7599999999998,4342.114186364539,2.6773892970328768,30,15,45,8_POSSA
query_5_116.graph,2,0.075,36,1180.7599999999998,2507.4496854495583,1.1235896248598858,24,10,34,8_POSSA
query_5_116.graph,3,0.075,36,1180.7599999999998,1134.9911110781293,0.038762228498484444,28,11,39,8_POSSA
query_5_116.graph,4,0.075,36,1180.7599999999998,1121.4050404372176,0.050268436907400446,28,13,41,8_POSSA
query_5_116.graph,5,0.075,36,1180.7599999999998,1276.4768115756742,0.08106373147436775,29,13,42,8_POSSA
query_5_116.graph,1,0.1,48,1180.7599999999998,1021.3863653533923,0.13497546889004328,38,16,54,8_POSSA
query_5_116.graph,2,0.1,48,1180.7599999999998,1592.4964474679277,0.34870460336387415,40,14,54,8_POSSA
query_5_116.graph,3,0.1,48,1180.7599999999998,1353.9489136856787,0.14667579667813863,41,17,58,8_POSSA
query_5_116.graph,4,0.1,48,1180.7599999999998,1121.6631960204252,0.05004980180525644,31,14,45,8_POSSA
query_5_116.graph,5,0.1,48,1180.7599999999998,2806.2158892304133,1.3766183553223466,31,15,46,8_POSSA
query_5_116.graph,1,0.125,60,1180.7599999999998,1054.515841925121,0.10691771238429376,42,21,63,8_POSSA
query_5_116.graph,2,0.125,60,1180.7599999999998,821.1865566320605,0.3045271209796566,40,16,56,8_POSSA
query_5_116.graph,3,0.125,60,1180.7599999999998,2068.869245331407,0.7521505177440017,44,24,68,8_POSSA
query_5_116.graph,4,0.125,60,1180.7599999999998,2050.8577974161904,0.7368964035165408,37,22,59,8_POSSA
query_5_116.graph,5,0.125,60,1180.7599999999998,1184.221298160047,0.0029314154951447682,45,23,68,8_POSSA
query_5_116.graph,1,0.15,72,1180.7599999999998,869.1773854794785,0.26388310454327835,46,19,65,8_POSSA
query_5_116.graph,2,0.15,72,1180.7599999999998,1135.0174574679713,0.03873991542060067,53,22,75,8_POSSA
query_5_116.graph,3,0.15,72,1180.7599999999998,1090.0184734436114,0.07685010210067111,50,22,72,8_POSSA
query_5_116.graph,4,0.15,72,1180.7599999999998,1933.3427917239123,0.6373715164164714,53,27,80,8_POSSA
query_5_116.graph,5,0.15,72,1180.7599999999998,1207.0064911953227,0.022228472505270304,50,22,72,8_POSSA
query_5_116.graph,1,0.2,96,1180.7599999999998,924.2099223409649,0.21727537997479157,57,26,83,8_POSSA
query_5_116.graph,2,0.2,96,1180.7599999999998,1064.23441153406,0.09868693762148092,65,30,95,8_POSSA
query_5_116.graph,3,0.2,96,1180.7599999999998,954.9485419581474,0.19124246929253397,62,29,91,8_POSSA
query_5_116.graph,4,0.2,96,1180.7599999999998,1029.5073919174483,0.1280976727553029,63,29,92,8_POSSA
query_5_116.graph,5,0.2,96,1180.7599999999998,926.819066975659,0.21506566366098176,65,27,92,8_POSSA
query_5_116.graph,1,0.3,144,1180.7599999999998,994.4342999990055,0.15780150072918656,86,36,122,8_POSSA
query_5_116.graph,2,0.3,144,1180.7599999999998,994.4342999990054,0.15780150072918667,87,36,123,8_POSSA
query_5_116.graph,3,0.3,144,1180.7599999999998,994.4342999990054,0.15780150072918667,85,37,122,8_POSSA
query_5_116.graph,4,0.3,144,1180.7599999999998,994.4342999990055,0.15780150072918656,83,36,119,8_POSSA
query_5_116.graph,5,0.3,144,1180.7599999999998,994.4342999990055,0.15780150072918656,84,36,120,8_POSSA
query_5_116.graph,1,0.4,193,1180.7599999999998,1172.1431036240992,0.007297754307310991,123,38,161,8_POSSA
query_5_116.graph,2,0.4,193,1180.7599999999998,1172.1431036240992,0.007297754307310991,123,38,161,8_POSSA
query_5_116.graph,3,0.4,193,1180.7599999999998,994.4342999990055,0.15780150072918656,118,36,154,8_POSSA
query_5_116.graph,4,0.4,193,1180.7599999999998,1310.372441390871,0.10977035247710905,119,38,157,8_POSSA
query_5_116.graph,5,0.4,193,1180.7599999999998,1172.1431036240992,0.007297754307310991,119,37,156,8_POSSA
query_5_116.graph,1,0.5,241,1180.7599999999998,994.4342999990055,0.15780150072918656,142,38,180,8_POSSA
query_5_116.graph,2,0.5,241,1180.7599999999998,1111.3479865945703,0.05878587808312396,139,38,177,8_POSSA
query_5_116.graph,3,0.5,241,1180.7599999999998,994.4342999990055,0.15780150072918656,141,36,177,8_POSSA
query_5_116.graph,4,0.5,241,1180.7599999999998,1579.454372638585,0.3376591116218244,141,38,179,8_POSSA
query_5_116.graph,5,0.5,241,1180.7599999999998,1097.6520663327713,0.07038511947155097,145,38,183,8_POSSA
query_5_116.graph,1,0.6,289,1180.7599999999998,1231.9827816066422,0.04338119652312279,168,41,209,8_POSSA
query_5_116.graph,2,0.6,289,1180.7599999999998,1176.0731581756968,0.003969343324894962,167,41,208,8_POSSA
query_5_116.graph,3,0.6,289,1180.7599999999998,1176.0731581756968,0.003969343324894962,171,39,210,8_POSSA
query_5_116.graph,4,0.6,289,1180.7599999999998,1059.93159999894,0.10233104102532241,167,38,205,8_POSSA
query_5_116.graph,5,0.6,289,1180.7599999999998,1176.0731581756968,0.003969343324894962,170,38,208,8_POSSA
query_5_116.graph,1,0.7,338,1180.7599999999998,1163.9784844462959,0.014212469556644802,188,43,231,8_POSSA
query_5_116.graph,2,0.7,338,1180.7599999999998,1163.9784844462959,0.014212469556644802,193,41,234,8_POSSA
query_5_116.graph,3,0.7,338,1180.7599999999998,1298.3994921844921,0.09963031622386632,194,41,235,8_POSSA
query_5_116.graph,4,0.7,338,1180.7599999999998,1163.978484446296,0.014212469556644609,196,42,238,8_POSSA
query_5_116.graph,5,0.7,338,1180.7599999999998,1131.2508999988686,0.04192985873601001,192,41,233,8_POSSA
query_5_116.graph,1,0.8,386,1180.7599999999998,1148.2567999988516,0.02752735526368451,220,44,264,8_POSSA
query_5_116.graph,2,0.8,386,1180.7599999999998,1148.2567999988516,0.02752735526368451,221,44,265,8_POSSA
query_5_116.graph,3,0.8,386,1180.7599999999998,1226.2594763524298,0.038534059717834336,220,45,265,8_POSSA
query_5_116.graph,4,0.8,386,1180.7599999999998,1148.2567999988516,0.02752735526368451,222,43,265,8_POSSA
query_5_116.graph,5,0.8,386,1180.7599999999998,1226.2594763524298,0.038534059717834336,221,46,267,8_POSSA
query_5_116.graph,1,0.9,434,1180.7599999999998,1172.602535674072,0.006908655718289727,243,46,289,8_POSSA
query_5_116.graph,2,0.9,434,1180.7599999999998,1172.602535674072,0.006908655718289727,246,46,292,8_POSSA
query_5_116.graph,3,0.9,434,1180.7599999999998,1172.602535674072,0.006908655718289727,243,46,289,8_POSSA
query_5_116.graph,4,0.9,434,1180.7599999999998,1172.602535674072,0.006908655718289727,242,46,288,8_POSSA
query_5_116.graph,5,0.9,434,1180.7599999999998,1172.602535674072,0.006908655718289727,241,46,287,8_POSSA
query_5_11.graph,1,0.01,4,657.4000000000001,1126.9515886757831,0.7142555349494721,4,4,8,8_POSSA
query_5_11.graph,2,0.01,4,657.4000000000001,0.0,1.0,4,2,6,8_POSSA
query_5_11.graph,3,0.01,4,657.4000000000001,1030.0166298757194,0.5668035136533607,4,4,8,8_POSSA
query_5_11.graph,4,0.01,4,657.4000000000001,654.2354782770341,0.0048136929159811595,4,2,6,8_POSSA
query_5_11.graph,5,0.01,4,657.4000000000001,653.9569918694476,0.005237310816173518,4,5,9,8_POSSA
query_5_11.graph,1,0.05,23,657.4000000000001,682.2856447262546,0.03785464667820893,21,16,37,8_POSSA
