query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_0.graph,1,0.01,156,230938.0,16411.8375634518,0.9289340101522843,156,0,156,FastestO
query_cycle_4_0.graph,1,0.05,634,230938.0,9671.04981949458,0.9581227436823104,634,0,634,FastestO
query_cycle_4_0.graph,1,0.075,929,230938.0,10912.6599353796,0.9527463651050081,929,0,929,FastestO
query_cycle_4_0.graph,1,0.1,1210,230938.0,9879.70053475936,0.9572192513368984,1210,0,1210,FastestO
query_cycle_4_0.graph,1,0.15,1696,230938.0,9728.93788437884,0.9578720787207873,1696,0,1696,FastestO
query_cycle_4_0.graph,1,0.2,2080,230938.0,9401.19928226982,0.9592912414489179,2080,0,2080,FastestO
query_cycle_4_0.graph,1,0.3,2818,230938.0,11078.762090992,0.9520271151088515,2818,0,2818,FastestO
query_cycle_4_0.graph,1,0.4,3348,230938.0,9791.7712,0.9576,3217,0,3348,FastestO
query_cycle_4_0.graph,1,0.5,3876,230938.0,10207.4596,0.9558,3309,0,3876,FastestO
query_cycle_4_0.graph,1,0.6,4421,230938.0,10103.5375,0.9562499999999999,3268,0,4421,FastestO
query_cycle_4_0.graph,1,0.7,4974,230938.0,10657.7887,0.95385,3243,0,4974,FastestO
query_cycle_4_0.graph,1,0.8,5482,230938.0,10253.6472,0.9556,3252,0,5482,FastestO
query_cycle_4_0.graph,1,0.9,500,230938.0,9850.43601895735,0.957345971563981,500,0,500,FastestO
query_cycle_4_0.graph,2,0.01,156,230938.0,11815.4325581395,0.9488372093023256,156,0,156,FastestO
query_cycle_4_0.graph,2,0.05,634,230938.0,11716.7073529412,0.9492647058823529,634,0,634,FastestO
query_cycle_4_0.graph,2,0.075,929,230938.0,10278.5798285014,0.9554920375663537,929,0,929,FastestO
query_cycle_4_0.graph,2,0.1,1210,230938.0,10090.764380531,0.9563053097345132,1210,0,1210,FastestO
query_cycle_4_0.graph,2,0.15,1696,230938.0,10573.5712553062,0.954214675560946,1696,0,1696,FastestO
query_cycle_4_0.graph,2,0.2,2080,230938.0,10124.7918340027,0.9561579651941098,2080,0,2080,FastestO
query_cycle_4_0.graph,2,0.3,2818,230938.0,9542.50910795607,0.9586793463702116,2818,0,2818,FastestO
query_cycle_4_0.graph,2,0.4,3348,230938.0,10449.9445,0.95475,3238,0,3348,FastestO
query_cycle_4_0.graph,2,0.5,3876,230938.0,9826.4119,0.95745,3262,0,3876,FastestO
query_cycle_4_0.graph,2,0.6,4421,230938.0,10553.8666,0.9542999999999999,3223,0,4421,FastestO
query_cycle_4_0.graph,2,0.7,4974,230938.0,10253.6472,0.9556,3227,0,4974,FastestO
query_cycle_4_0.graph,2,0.8,5482,230938.0,10657.7887,0.95385,3265,0,5482,FastestO
query_cycle_4_0.graph,2,0.9,500,230938.0,12430.0906515581,0.9461756373937678,500,0,500,FastestO
query_cycle_4_0.graph,3,0.01,156,230938.0,15533.9461883408,0.9327354260089686,156,0,156,FastestO
query_cycle_4_0.graph,3,0.05,634,230938.0,9012.21463414634,0.9609756097560975,634,0,634,FastestO
query_cycle_4_0.graph,3,0.075,929,230938.0,10523.0369458128,0.9544334975369458,929,0,929,FastestO
query_cycle_4_0.graph,3,0.1,1210,230938.0,11182.5255712731,0.9515778019586507,1210,0,1210,FastestO
query_cycle_4_0.graph,3,0.15,1696,230938.0,10512.2712026833,0.9544801149976042,1696,0,1696,FastestO
query_cycle_4_0.graph,3,0.2,2080,230938.0,8534.82749703696,0.9630427755629781,2080,0,2080,FastestO
query_cycle_4_0.graph,3,0.3,2818,230938.0,10260.046686747,0.9555722891566265,2818,0,2818,FastestO
query_cycle_4_0.graph,3,0.4,3348,230938.0,9976.5216,0.9568,3157,0,3348,FastestO
query_cycle_4_0.graph,3,0.5,3876,230938.0,10022.7092,0.9565999999999999,3295,0,3876,FastestO
query_cycle_4_0.graph,3,0.6,4421,230938.0,10253.6472,0.9556,3227,0,4421,FastestO
query_cycle_4_0.graph,3,0.7,4974,230938.0,9976.5216,0.9568,3203,0,4974,FastestO
query_cycle_4_0.graph,3,0.8,5482,230938.0,10080.4437,0.95635,3224,0,5482,FastestO
query_cycle_4_0.graph,3,0.9,500,230938.0,12270.8820403826,0.946865037194474,500,0,500,FastestO
query_cycle_4_0.graph,4,0.01,156,230938.0,5020.39130434783,0.9782608695652173,156,0,156,FastestO
query_cycle_4_0.graph,4,0.05,634,230938.0,11406.3865425913,0.9506084466714388,634,0,634,FastestO
query_cycle_4_0.graph,4,0.075,929,230938.0,10151.1208791209,0.956043956043956,929,0,929,FastestO
query_cycle_4_0.graph,4,0.1,1210,230938.0,10473.2460096276,0.9546491005827211,1210,0,1210,FastestO
query_cycle_4_0.graph,4,0.15,1696,230938.0,10399.5575134606,0.9549681840430739,1696,0,1696,FastestO
query_cycle_4_0.graph,4,0.2,2080,230938.0,10365.0756208932,0.9551174963804433,2080,0,2080,FastestO
query_cycle_4_0.graph,4,0.3,2818,230938.0,10222.1088590011,0.9557365662688641,2818,0,2818,FastestO
query_cycle_4_0.graph,4,0.4,3348,230938.0,10588.5073,0.9541500000000001,3227,0,3348,FastestO
query_cycle_4_0.graph,4,0.5,3876,230938.0,9953.4278,0.9569,3224,0,3876,FastestO
query_cycle_4_0.graph,4,0.6,4421,230938.0,9780.2243,0.95765,3245,0,4421,FastestO
query_cycle_4_0.graph,4,0.7,4974,230938.0,9676.3022,0.9581,3266,0,4974,FastestO
query_cycle_4_0.graph,4,0.8,5482,230938.0,10634.6949,0.95395,3246,0,5482,FastestO
query_cycle_4_0.graph,4,0.9,500,230938.0,13483.6411889597,0.9416135881104034,500,0,500,FastestO
query_cycle_4_0.graph,5,0.01,156,230938.0,9278.75892857143,0.9598214285714286,156,0,156,FastestO
query_cycle_4_0.graph,5,0.05,634,230938.0,9159.43953185956,0.9603381014304291,634,0,634,FastestO
query_cycle_4_0.graph,5,0.075,929,230938.0,8990.71603053435,0.9610687022900763,929,0,929,FastestO
query_cycle_4_0.graph,5,0.1,1210,230938.0,10639.7533954727,0.9539280958721704,1210,0,1210,FastestO
query_cycle_4_0.graph,5,0.15,1696,230938.0,9704.45919610231,0.9579780755176615,1696,0,1696,FastestO
query_cycle_4_0.graph,5,0.2,2080,230938.0,9430.58713826367,0.9591639871382637,2080,0,2080,FastestO
query_cycle_4_0.graph,5,0.3,2818,230938.0,10580.795386478,0.9541833938698783,2818,0,2818,FastestO
query_cycle_4_0.graph,5,0.4,3348,230938.0,10045.803,0.9564999999999999,3232,0,3348,FastestO
query_cycle_4_0.graph,5,0.5,3876,230938.0,9826.4119,0.95745,3256,0,3876,FastestO
query_cycle_4_0.graph,5,0.6,4421,230938.0,10923.3674,0.9527000000000001,3264,0,4421,FastestO
query_cycle_4_0.graph,5,0.7,4974,230938.0,9318.3483,0.9596499999999999,3194,0,4974,FastestO
query_cycle_4_0.graph,5,0.8,5482,230938.0,9941.8809,0.9569500000000001,3277,0,5482,FastestO
query_cycle_4_0.graph,5,0.9,500,230938.0,9913.43609756098,0.9570731707317073,500,0,500,FastestO
query_cycle_4_1.graph,1,0.01,573,230398.0,7707.43215031315,0.9665473131263589,573,0,573,FastestO
query_cycle_4_1.graph,1,0.05,1516,230398.0,5809.79399141631,0.9747836613537604,1516,0,1516,FastestO
query_cycle_4_1.graph,1,0.075,1880,230398.0,5986.04751131222,0.9740186654775119,1880,0,1880,FastestO
query_cycle_4_1.graph,1,0.1,2183,230398.0,5997.39831302718,0.9739693994174118,2183,0,2183,FastestO
query_cycle_4_1.graph,1,0.15,2619,230398.0,5070.84929416253,0.9779909144429964,2619,0,2619,FastestO
query_cycle_4_1.graph,1,0.2,3000,230398.0,5871.43004513217,0.974516141437286,3000,0,3000,FastestO
query_cycle_4_1.graph,1,0.3,3758,230398.0,5743.09069040173,0.9750731747219953,3758,0,3758,FastestO
query_cycle_4_1.graph,1,0.4,4353,230398.0,5955.42008946726,0.9741515981498656,4353,0,4353,FastestO
query_cycle_4_1.graph,1,0.5,4872,230398.0,6360.4595774402,0.9723935990006849,4872,0,4872,FastestO
query_cycle_4_1.graph,1,0.6,5338,230398.0,5556.27899735326,0.9758839964003453,5338,0,5338,FastestO
query_cycle_4_1.graph,1,0.7,5768,230398.0,5706.33180619186,0.9752327198752079,5768,0,5768,FastestO
query_cycle_4_1.graph,1,0.8,6086,230398.0,5995.98593017196,0.9739755296045454,6086,0,6086,FastestO
query_cycle_4_1.graph,1,0.9,500,230398.0,7515.23664122137,0.9673815022646838,500,0,500,FastestO
query_cycle_4_1.graph,2,0.01,573,230398.0,8290.49263157895,0.9640166467088302,573,0,573,FastestO
query_cycle_4_1.graph,2,0.05,1516,230398.0,5558.19901199718,0.9758756629311141,1516,0,1516,FastestO
query_cycle_4_1.graph,2,0.075,1880,230398.0,6303.84409799555,0.9726393280410613,1880,0,1880,FastestO
query_cycle_4_1.graph,2,0.1,2183,230398.0,5315.35399061033,0.9769296869303973,2183,0,2183,FastestO
query_cycle_4_1.graph,2,0.15,2619,230398.0,5521.41292775665,0.9760353261410399,2619,0,2619,FastestO
query_cycle_4_1.graph,2,0.2,3000,230398.0,5911.44952937358,0.9743424442513668,3000,0,3000,FastestO
query_cycle_4_1.graph,2,0.3,3758,230398.0,5864.41365757799,0.9745465947726195,3758,0,3758,FastestO
query_cycle_4_1.graph,2,0.4,4353,230398.0,6075.30644190247,0.9736312535616521,4353,0,4353,FastestO
query_cycle_4_1.graph,2,0.5,4872,230398.0,6675.12934631432,0.9710278329398939,4872,0,4872,FastestO
query_cycle_4_1.graph,2,0.6,5338,230398.0,5556.02069289857,0.9758851175231618,5338,0,5338,FastestO
query_cycle_4_1.graph,2,0.7,5768,230398.0,5359.37045203969,0.9767386416026194,5768,0,5768,FastestO
query_cycle_4_1.graph,2,0.8,6086,230398.0,5418.83220427306,0.9764805588404715,6086,0,6086,FastestO
query_cycle_4_1.graph,2,0.9,500,230398.0,10592.6784810127,0.95402443388826,500,0,500,FastestO
query_cycle_4_1.graph,3,0.01,573,230398.0,5675.81551362683,0.9753651702114304,573,0,573,FastestO
query_cycle_4_1.graph,3,0.05,1516,230398.0,6609.69045936396,0.9713118583522256,1516,0,1516,FastestO
query_cycle_4_1.graph,3,0.075,1880,230398.0,5942.35373385738,0.9742083102550483,1880,0,1880,FastestO
query_cycle_4_1.graph,3,0.1,2183,230398.0,6501.38867924528,0.9717819222421841,2183,0,2183,FastestO
query_cycle_4_1.graph,3,0.15,2619,230398.0,5262.2160540135,0.9771603223378089,2619,0,2619,FastestO
query_cycle_4_1.graph,3,0.2,3000,230398.0,5784.62717321314,0.9748928932837388,3000,0,3000,FastestO
query_cycle_4_1.graph,3,0.3,3758,230398.0,5639.59961408587,0.9755223586398933,3758,0,3758,FastestO
query_cycle_4_1.graph,3,0.4,4353,230398.0,5933.12196118488,0.9742483790606477,4353,0,4353,FastestO
query_cycle_4_1.graph,3,0.5,4872,230398.0,6040.3746975458,0.9737828683515229,4872,0,4872,FastestO
query_cycle_4_1.graph,3,0.6,5338,230398.0,6530.45884969813,0.9716557485321135,5338,0,5338,FastestO
query_cycle_4_1.graph,3,0.7,5768,230398.0,6002.20653950954,0.9739485301977034,5768,0,5768,FastestO
query_cycle_4_1.graph,3,0.8,6086,230398.0,5936.08195020747,0.9742355317745489,6086,0,6086,FastestO
query_cycle_4_1.graph,3,0.9,500,230398.0,11748.1622911695,0.9490092696500427,500,0,500,FastestO
query_cycle_4_1.graph,4,0.01,573,230398.0,4529.88957055215,0.9803388502914429,573,0,573,FastestO
query_cycle_4_1.graph,4,0.05,1516,230398.0,5839.03091301222,0.9746567638911265,1516,0,1516,FastestO
query_cycle_4_1.graph,4,0.075,1880,230398.0,5350.52173913043,0.9767770478080086,1880,0,1880,FastestO
query_cycle_4_1.graph,4,0.1,2183,230398.0,5388.72156116135,0.9766112485301028,2183,0,2183,FastestO
query_cycle_4_1.graph,4,0.15,2619,230398.0,7584.71494607088,0.9670799445044189,2619,0,2619,FastestO
query_cycle_4_1.graph,4,0.2,3000,230398.0,6374.20524441567,0.9723339384698839,3000,0,3000,FastestO
query_cycle_4_1.graph,4,0.3,3758,230398.0,5274.94203604481,0.9771050875613295,3758,0,3758,FastestO
query_cycle_4_1.graph,4,0.4,4353,230398.0,5512.85685196498,0.9760724622090253,4353,0,4353,FastestO
query_cycle_4_1.graph,4,0.5,4872,230398.0,5263.99791340636,0.977152588505949,4872,0,4872,FastestO
query_cycle_4_1.graph,4,0.6,5338,230398.0,5961.34958346189,0.9741258622754456,5338,0,5338,FastestO
query_cycle_4_1.graph,4,0.7,5768,230398.0,6100.53886010363,0.9735217369069886,5768,0,5768,FastestO
query_cycle_4_1.graph,4,0.8,6086,230398.0,5751.89722401549,0.9750349515880542,6086,0,6086,FastestO
query_cycle_4_1.graph,4,0.9,500,230398.0,7728.53140096618,0.9664557357226791,500,0,500,FastestO
query_cycle_4_1.graph,5,0.01,573,230398.0,5225.56263269639,0.9773194097487983,573,0,573,FastestO
query_cycle_4_1.graph,5,0.05,1516,230398.0,5015.62736535662,0.9782305950339993,1516,0,1516,FastestO
query_cycle_4_1.graph,5,0.075,1880,230398.0,5559.82589531681,0.9758686017442998,1880,0,1880,FastestO
query_cycle_4_1.graph,5,0.1,2183,230398.0,6871.77291763611,0.9701743378083312,2183,0,2183,FastestO
query_cycle_4_1.graph,5,0.15,2619,230398.0,6828.98213606994,0.970360063298857,2619,0,2619,FastestO
query_cycle_4_1.graph,5,0.2,3000,230398.0,5843.17484760988,0.9746387779077514,3000,0,3000,FastestO
query_cycle_4_1.graph,5,0.3,3758,230398.0,4957.54556619995,0.9784826883644825,3758,0,3758,FastestO
query_cycle_4_1.graph,5,0.4,4353,230398.0,6586.77099080695,0.9714113360758038,4353,0,4353,FastestO
query_cycle_4_1.graph,5,0.5,4872,230398.0,5876.55617977528,0.9744938923958747,4872,0,4872,FastestO
query_cycle_4_1.graph,5,0.6,5338,230398.0,6512.02289958224,0.971735766371313,5338,0,5338,FastestO
query_cycle_4_1.graph,5,0.7,5768,230398.0,5543.80450488738,0.9759381396327773,5768,0,5768,FastestO
query_cycle_4_1.graph,5,0.8,6086,230398.0,6072.40098688482,0.9736438641529666,6086,0,6086,FastestO
query_cycle_4_1.graph,5,0.9,500,230398.0,5482.9603960396,0.9762022222587019,500,0,500,FastestO
query_cycle_4_10.graph,1,0.01,129,393025.0,31990.4069767442,0.9186046511627907,129,0,129,FastestO
query_cycle_4_10.graph,1,0.05,551,393025.0,26750.3926701571,0.9319371727748691,551,0,551,FastestO
query_cycle_4_10.graph,1,0.075,825,393025.0,16187.1911037891,0.958813838550247,825,0,825,FastestO
query_cycle_4_10.graph,1,0.1,1060,393025.0,13855.1703877791,0.9647473560517039,1060,0,1060,FastestO
query_cycle_4_10.graph,1,0.15,1490,393025.0,16764.0995260664,0.957345971563981,1490,0,1490,FastestO
query_cycle_4_10.graph,1,0.2,1860,393025.0,21471.674584323,0.9453681710213777,1860,0,1860,FastestO
query_cycle_4_10.graph,1,0.3,2636,393025.0,16668.4709821429,0.9575892857142858,2636,0,2636,FastestO
query_cycle_4_10.graph,1,0.4,3308,393025.0,17764.969527679,0.9547993905535805,3308,0,3308,FastestO
query_cycle_4_10.graph,1,0.5,3963,393025.0,17681.3561694979,0.9550121336568976,3963,0,3963,FastestO
query_cycle_4_10.graph,1,0.6,4558,393025.0,18423.046875,0.953125,4558,0,4558,FastestO
query_cycle_4_10.graph,1,0.7,5151,393025.0,18636.3145592164,0.9525823686553874,5151,0,5151,FastestO
query_cycle_4_10.graph,1,0.8,5727,393025.0,18448.9583333333,0.9530590717299579,5727,0,5727,FastestO
query_cycle_4_10.graph,1,0.9,500,393025.0,16424.9253731343,0.9582089552238806,500,0,500,FastestO
query_cycle_4_10.graph,2,0.01,129,393025.0,28411.4457831325,0.927710843373494,129,0,129,FastestO
query_cycle_4_10.graph,2,0.05,551,393025.0,16703.5625,0.9575,551,0,551,FastestO
query_cycle_4_10.graph,2,0.075,825,393025.0,18623.7336601307,0.9526143790849674,825,0,825,FastestO
query_cycle_4_10.graph,2,0.1,1060,393025.0,18302.6348039216,0.9534313725490197,1060,0,1060,FastestO
query_cycle_4_10.graph,2,0.15,1490,393025.0,15658.3665338645,0.9601593625498008,1490,0,1490,FastestO
query_cycle_4_10.graph,2,0.2,1860,393025.0,17137.7180232558,0.9563953488372093,1860,0,1860,FastestO
query_cycle_4_10.graph,2,0.3,2636,393025.0,21157.495543672,0.9461675579322638,2636,0,2636,FastestO
query_cycle_4_10.graph,2,0.4,3308,393025.0,15514.1447368421,0.9605263157894738,3308,0,3308,FastestO
query_cycle_4_10.graph,2,0.5,3963,393025.0,19676.5691146696,0.9499355788698692,3963,0,3963,FastestO
query_cycle_4_10.graph,2,0.6,4558,393025.0,19159.7604917338,0.9512505298855447,4558,0,4558,FastestO
query_cycle_4_10.graph,2,0.7,5151,393025.0,17368.9071514096,0.9558071187547622,5151,0,5151,FastestO
query_cycle_4_10.graph,2,0.8,5727,393025.0,17668.3863616051,0.9550451336133703,5727,0,5727,FastestO
query_cycle_4_10.graph,2,0.9,500,393025.0,12956.8681318681,0.967032967032967,500,0,500,FastestO
query_cycle_4_10.graph,3,0.01,129,393025.0,18495.2941176471,0.9529411764705883,129,0,129,FastestO
query_cycle_4_10.graph,3,0.05,551,393025.0,15960.4060913706,0.9593908629441624,551,0,551,FastestO
query_cycle_4_10.graph,3,0.075,825,393025.0,13355.2184466019,0.9660194174757282,825,0,825,FastestO
query_cycle_4_10.graph,3,0.1,1060,393025.0,15793.1974741676,0.9598163030998852,1060,0,1060,FastestO
query_cycle_4_10.graph,3,0.15,1490,393025.0,20902.2159548751,0.9468170829975826,1490,0,1490,FastestO
query_cycle_4_10.graph,3,0.2,1860,393025.0,15371.0138387485,0.960890493381468,1860,0,1860,FastestO
query_cycle_4_10.graph,3,0.3,2636,393025.0,17734.7525473071,0.9548762736535663,2636,0,2636,FastestO
query_cycle_4_10.graph,3,0.4,3308,393025.0,17508.9753668763,0.9554507337526206,3308,0,3308,FastestO
query_cycle_4_10.graph,3,0.5,3963,393025.0,17130.9551569507,0.9564125560538116,3963,0,3963,FastestO
query_cycle_4_10.graph,3,0.6,4558,393025.0,18606.7115520907,0.9526576895818568,4558,0,4558,FastestO
query_cycle_4_10.graph,3,0.7,5151,393025.0,19945.6013860943,0.9492510619271183,5151,0,5151,FastestO
query_cycle_4_10.graph,3,0.8,5727,393025.0,17504.8626795555,0.9554611979401932,5727,0,5727,FastestO
query_cycle_4_10.graph,3,0.9,500,393025.0,25250.2094972067,0.9357541899441341,500,0,500,FastestO
query_cycle_4_10.graph,4,0.01,129,393025.0,18280.2325581395,0.9534883720930233,129,0,129,FastestO
query_cycle_4_10.graph,4,0.05,551,393025.0,18857.2601010101,0.952020202020202,551,0,551,FastestO
query_cycle_4_10.graph,4,0.075,825,393025.0,17061.5503875969,0.9565891472868218,825,0,825,FastestO
query_cycle_4_10.graph,4,0.1,1060,393025.0,22128.7025703794,0.9436964504283966,1060,0,1060,FastestO
query_cycle_4_10.graph,4,0.15,1490,393025.0,19743.7990580848,0.9497645211930926,1490,0,1490,FastestO
query_cycle_4_10.graph,4,0.2,1860,393025.0,18462.7128596594,0.9530240751614798,1860,0,1860,FastestO
query_cycle_4_10.graph,4,0.3,2636,393025.0,18044.1893830703,0.9540889526542324,2636,0,2636,FastestO
query_cycle_4_10.graph,4,0.4,3308,393025.0,18443.0803011292,0.9530740276035131,3308,0,3308,FastestO
query_cycle_4_10.graph,4,0.5,3963,393025.0,15970.2213921283,0.9593658892128281,3963,0,3963,FastestO
query_cycle_4_10.graph,4,0.6,4558,393025.0,18349.8240195374,0.9533113058468611,4558,0,4558,FastestO
query_cycle_4_10.graph,4,0.7,5151,393025.0,19463.1788337414,0.9504785221455598,5151,0,5151,FastestO
query_cycle_4_10.graph,4,0.8,5727,393025.0,19077.8620505042,0.9514589096100652,5727,0,5727,FastestO
query_cycle_4_10.graph,4,0.9,500,393025.0,20858.8687150838,0.946927374301676,500,0,500,FastestO
query_cycle_4_10.graph,5,0.01,129,393025.0,9247.64705882353,0.9764705882352941,129,0,129,FastestO
query_cycle_4_10.graph,5,0.05,551,393025.0,18423.046875,0.953125,551,0,551,FastestO
query_cycle_4_10.graph,5,0.075,825,393025.0,15853.1092436975,0.9596638655462185,825,0,825,FastestO
query_cycle_4_10.graph,5,0.1,1060,393025.0,20179.7677261614,0.9486552567237164,1060,0,1060,FastestO
query_cycle_4_10.graph,5,0.15,1490,393025.0,18524.3519245876,0.9528672427336999,1490,0,1490,FastestO
query_cycle_4_10.graph,5,0.2,1860,393025.0,19461.3828502415,0.9504830917874396,1860,0,1860,FastestO
query_cycle_4_10.graph,5,0.3,2636,393025.0,17577.1466905188,0.9552772808586762,2636,0,2636,FastestO
query_cycle_4_10.graph,5,0.4,3308,393025.0,17587.86875,0.9552499999999999,3308,0,3308,FastestO
query_cycle_4_10.graph,5,0.5,3963,393025.0,17540.0755803491,0.9553716033831203,3963,0,3963,FastestO
query_cycle_4_10.graph,5,0.6,4558,393025.0,18380.7322973171,0.9532326638322827,4558,0,4558,FastestO
query_cycle_4_10.graph,5,0.7,5151,393025.0,17550.8645775042,0.9553441522104085,5151,0,5151,FastestO
query_cycle_4_10.graph,5,0.8,5727,393025.0,19336.939325452,0.9507997218358831,5727,0,5727,FastestO
query_cycle_4_10.graph,5,0.9,500,393025.0,18715.4761904762,0.9523809523809523,500,0,500,FastestO
query_cycle_4_11.graph,1,0.01,210,229547.0,12427.7038216561,0.9458598726114649,210,0,210,FastestO
query_cycle_4_11.graph,1,0.05,881,229547.0,9568.29178356713,0.958316633266533,881,0,881,FastestO
query_cycle_4_11.graph,1,0.075,1197,229547.0,10103.7661104718,0.9559838895281934,1197,0,1197,FastestO
query_cycle_4_11.graph,1,0.1,1552,229547.0,9235.9013095464,0.9597646612260391,1552,0,1552,FastestO
query_cycle_4_11.graph,1,0.15,2180,229547.0,10005.8948717949,0.9564102564102563,2180,0,2180,FastestO
query_cycle_4_11.graph,1,0.2,2664,229547.0,10388.582219359,0.9547431148333064,2664,0,2664,FastestO
query_cycle_4_11.graph,1,0.3,3476,229547.0,9055.62915,0.96055,3470,0,3476,FastestO
query_cycle_4_11.graph,1,0.4,4080,229547.0,9399.94965,0.9590500000000001,3463,0,4080,FastestO
query_cycle_4_11.graph,1,0.5,4612,229547.0,9836.08895,0.9571499999999999,3462,0,4612,FastestO
query_cycle_4_11.graph,1,0.6,5183,229547.0,9560.63255,0.9583499999999999,3472,0,5183,FastestO
query_cycle_4_11.graph,1,0.7,5678,229547.0,9640.974,0.9580000000000001,3431,0,5678,FastestO
query_cycle_4_11.graph,1,0.8,6192,229547.0,10065.63595,0.9561500000000001,3520,0,6192,FastestO
query_cycle_4_11.graph,1,0.9,500,229547.0,8084.36606189968,0.9647812166488795,500,0,500,FastestO
query_cycle_4_11.graph,2,0.01,210,229547.0,10333.3054662379,0.954983922829582,210,0,210,FastestO
query_cycle_4_11.graph,2,0.05,881,229547.0,8953.61208744106,0.9609944277753966,881,0,881,FastestO
query_cycle_4_11.graph,2,0.075,1197,229547.0,8427.87471973094,0.9632847533632287,1197,0,1197,FastestO
query_cycle_4_11.graph,2,0.1,1552,229547.0,9169.35600155885,0.9600545596258768,1552,0,1552,FastestO
query_cycle_4_11.graph,2,0.15,2180,229547.0,9438.85403659849,0.9588805166846071,2180,0,2180,FastestO
query_cycle_4_11.graph,2,0.2,2664,229547.0,10165.1102356,0.9557166495942006,2664,0,2664,FastestO
query_cycle_4_11.graph,2,0.3,3476,229547.0,9643.02672351045,0.9579910575023397,3476,0,3476,FastestO
query_cycle_4_11.graph,2,0.4,4080,229547.0,9755.7475,0.9575,3549,0,4080,FastestO
query_cycle_4_11.graph,2,0.5,4612,229547.0,9572.1099,0.9582999999999999,3534,0,4612,FastestO
query_cycle_4_11.graph,2,0.6,5183,229547.0,10214.8415,0.9554999999999999,3551,0,5183,FastestO
query_cycle_4_11.graph,2,0.7,5678,229547.0,9262.22145,0.95965,3428,0,5678,FastestO
query_cycle_4_11.graph,2,0.8,6192,229547.0,9618.0193,0.9581000000000001,3471,0,6192,FastestO
query_cycle_4_11.graph,2,0.9,500,229547.0,8737.90020576132,0.9619341563786008,500,0,500,FastestO
query_cycle_4_11.graph,3,0.01,210,229547.0,8528.06191950464,0.9628482972136223,210,0,210,FastestO
query_cycle_4_11.graph,3,0.05,881,229547.0,10330.6480648065,0.954995499549955,881,0,881,FastestO
query_cycle_4_11.graph,3,0.075,1197,229547.0,10428.0295286769,0.9545712663259512,1197,0,1197,FastestO
query_cycle_4_11.graph,3,0.1,1552,229547.0,10492.8369074492,0.9542889390519187,1552,0,1552,FastestO
query_cycle_4_11.graph,3,0.15,2180,229547.0,9340.98468418111,0.9593068753493572,2180,0,2180,FastestO
query_cycle_4_11.graph,3,0.2,2664,229547.0,10167.8536912752,0.9557046979865772,2664,0,2664,FastestO
query_cycle_4_11.graph,3,0.3,3476,229547.0,10033.4550844051,0.956290192926045,3476,0,3476,FastestO
query_cycle_4_11.graph,3,0.4,4080,229547.0,9836.08895,0.9571499999999999,3508,0,4080,FastestO
query_cycle_4_11.graph,3,0.5,4612,229547.0,10019.72655,0.95635,3537,0,4612,FastestO
query_cycle_4_11.graph,3,0.6,5183,229547.0,10008.2492,0.9564,3506,0,5183,FastestO
query_cycle_4_11.graph,3,0.7,5678,229547.0,9813.13425,0.9572499999999999,3513,0,5678,FastestO
query_cycle_4_11.graph,3,0.8,6192,229547.0,9847.5663,0.9571,3552,0,6192,FastestO
query_cycle_4_11.graph,3,0.9,500,229547.0,10100.068,0.956,500,0,500,FastestO
query_cycle_4_11.graph,4,0.01,210,229547.0,7428.70550161812,0.9676375404530744,210,0,210,FastestO
query_cycle_4_11.graph,4,0.05,881,229547.0,9033.33187581985,0.9606471359860078,881,0,881,FastestO
query_cycle_4_11.graph,4,0.075,1197,229547.0,9665.13684210526,0.9578947368421052,1197,0,1197,FastestO
query_cycle_4_11.graph,4,0.1,1552,229547.0,9674.05302000388,0.9578558943484171,1552,0,1552,FastestO
query_cycle_4_11.graph,4,0.15,2180,229547.0,9291.81128848347,0.9595210946408209,2180,0,2180,FastestO
query_cycle_4_11.graph,4,0.2,2664,229547.0,9361.62316476346,0.9592169657422511,2664,0,2664,FastestO
query_cycle_4_11.graph,4,0.3,3476,229547.0,9428.14656849855,0.9589271627662372,3476,0,3476,FastestO
query_cycle_4_11.graph,4,0.4,4080,229547.0,9881.99835,0.95695,3490,0,4080,FastestO
query_cycle_4_11.graph,4,0.5,4612,229547.0,9790.17955,0.95735,3485,0,4612,FastestO
query_cycle_4_11.graph,4,0.6,5183,229547.0,9996.77185,0.95645,3547,0,5183,FastestO
query_cycle_4_11.graph,4,0.7,5678,229547.0,9640.974,0.9580000000000001,3458,0,5678,FastestO
query_cycle_4_11.graph,4,0.8,6192,229547.0,9709.8381,0.9577,3492,0,6192,FastestO
query_cycle_4_11.graph,4,0.9,500,229547.0,8252.39924314096,0.9640491958372753,500,0,500,FastestO
query_cycle_4_11.graph,5,0.01,210,229547.0,9621.73053892215,0.9580838323353293,210,0,210,FastestO
query_cycle_4_11.graph,5,0.05,881,229547.0,10551.5967042498,0.9540329575021682,881,0,881,FastestO
query_cycle_4_11.graph,5,0.075,1197,229547.0,9415.27267475448,0.9589832466782208,1197,0,1197,FastestO
query_cycle_4_11.graph,5,0.1,1552,229547.0,9942.8758672417,0.95668479279955,1552,0,1552,FastestO
query_cycle_4_11.graph,5,0.15,2180,229547.0,9307.65917808219,0.9594520547945206,2180,0,2180,FastestO
