query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_4.graph,3,0.1,154,59.0,71.20434285714286,0.20685326876513324,143,25,168,UN
query_cycle_4_4.graph,4,0.1,154,59.0,59.337287012987005,0.005716729033678054,143,14,157,UN
query_cycle_4_4.graph,5,0.1,154,59.0,45.93828571428571,0.2213849878934625,145,19,164,UN
query_cycle_4_4.graph,1,0.1,154,59.0,56.742299999999986,0.03826610169491549,133,114,247,PO
query_cycle_4_4.graph,2,0.1,154,59.0,56.74229999999999,0.03826610169491537,133,114,247,PO
query_cycle_4_4.graph,3,0.1,154,59.0,56.742299999999986,0.03826610169491549,129,112,241,PO
query_cycle_4_4.graph,4,0.1,154,59.0,56.74229999999999,0.03826610169491537,134,109,243,PO
query_cycle_4_4.graph,5,0.1,154,59.0,56.7423,0.038266101694915254,131,112,243,PO
query_cycle_4_4.graph,1,0.1,154,59.0,43.2897853984141,0.2662748237556933,139,12,151,WO
query_cycle_4_4.graph,2,0.1,154,59.0,29.213864474914462,0.5048497546624667,143,13,156,WO
query_cycle_4_4.graph,3,0.1,154,59.0,93.73007916060294,0.5886454095017447,141,21,162,WO
query_cycle_4_4.graph,4,0.1,154,59.0,67.95765604991425,0.1518246788121059,144,14,158,WO
query_cycle_4_4.graph,5,0.1,154,59.0,55.48810720190956,0.05952360674729565,146,15,161,WO
query_cycle_4_4.graph,1,0.1,154,59.0,58.17203186290793,0.014033358255797818,138,101,239,MAB
query_cycle_4_4.graph,2,0.1,154,59.0,55.04334513605475,0.06706194684652972,138,99,237,MAB
query_cycle_4_4.graph,3,0.1,154,59.0,59.45626626178043,0.007733326470854709,135,104,239,MAB
query_cycle_4_4.graph,4,0.1,154,59.0,58.12500851975707,0.01483036407191412,138,99,237,MAB
query_cycle_4_4.graph,5,0.1,154,59.0,57.927741535253965,0.018173872283831105,138,97,235,MAB
query_cycle_4_4.graph,1,0.1,154,59.0,56.17029999994382,0.04796101695010471,132,100,232,8_POSSA
query_cycle_4_4.graph,2,0.1,154,59.0,57.225437541596484,0.030077329803449418,133,112,245,8_POSSA
query_cycle_4_4.graph,3,0.1,154,59.0,56.17029999994382,0.04796101695010471,138,103,241,8_POSSA
query_cycle_4_4.graph,4,0.1,154,59.0,56.17029999994382,0.04796101695010471,137,108,245,8_POSSA
query_cycle_4_4.graph,5,0.1,154,59.0,56.17029999994382,0.04796101695010471,136,106,242,8_POSSA
query_cycle_6_27.graph,1,0.1,177,595.0,198.57,0.6662689075630253,144,16,160,UN
query_cycle_6_27.graph,2,0.1,177,595.0,24.820999999999998,0.9582840336134454,141,9,150,UN
query_cycle_6_27.graph,3,0.1,177,595.0,471.602,0.2073915966386555,148,15,163,UN
query_cycle_6_27.graph,4,0.1,177,595.0,744.636,0.251489075630252,150,21,171,UN
query_cycle_6_27.graph,5,0.1,177,595.0,1563.7349999999997,1.6281260504201676,137,18,155,UN
query_cycle_6_27.graph,1,0.1,177,595.0,536.1372999999999,0.09892890756302543,101,79,180,PO
query_cycle_6_27.graph,2,0.1,177,595.0,536.1373,0.09892890756302523,98,75,173,PO
query_cycle_6_27.graph,3,0.1,177,595.0,536.1372999999999,0.09892890756302543,104,75,179,PO
query_cycle_6_27.graph,4,0.1,177,595.0,536.1373,0.09892890756302523,103,77,180,PO
query_cycle_6_27.graph,5,0.1,177,595.0,551.6345380498989,0.07288312932790104,111,74,185,PO
query_cycle_6_27.graph,1,0.1,177,595.0,882.5263010032113,0.48323748067766603,99,15,114,WO
query_cycle_6_27.graph,2,0.1,177,595.0,899.5871852602236,0.5119112357314682,107,14,121,WO
query_cycle_6_27.graph,3,0.1,177,595.0,931.7141451019415,0.5659061262217505,104,11,115,WO
query_cycle_6_27.graph,4,0.1,177,595.0,974.5781497475567,0.6379464701639609,94,15,109,WO
query_cycle_6_27.graph,5,0.1,177,595.0,886.0539631237065,0.4891663245776579,95,9,104,WO
query_cycle_6_27.graph,1,0.1,177,595.0,588.9410613860763,0.010183090107434815,102,60,162,MAB
query_cycle_6_27.graph,2,0.1,177,595.0,520.9121545038512,0.1245173873884854,99,55,154,MAB
query_cycle_6_27.graph,3,0.1,177,595.0,572.564460333493,0.037706789355473946,99,53,152,MAB
query_cycle_6_27.graph,4,0.1,177,595.0,503.10106225456065,0.15445199621082245,101,64,165,MAB
query_cycle_6_27.graph,5,0.1,177,595.0,565.2845814156966,0.049941879973619145,97,57,154,MAB
query_cycle_6_27.graph,1,0.1,177,595.0,548.0481646235639,0.07891064769148919,94,59,153,8_POSSA
query_cycle_6_27.graph,2,0.1,177,595.0,587.4451548348047,0.012697218765034076,92,65,157,8_POSSA
query_cycle_6_27.graph,3,0.1,177,595.0,489.0894218929744,0.17800097160844633,97,56,153,8_POSSA
query_cycle_6_27.graph,4,0.1,177,595.0,675.5582697999865,0.13539205008401098,99,59,158,8_POSSA
query_cycle_6_27.graph,5,0.1,177,595.0,554.1555275262817,0.06864617222473658,93,67,160,8_POSSA
query_cycle_6_20.graph,1,0.1,184,11514.0,15320.27038695652,0.3305775913632551,168,9,177,UN
query_cycle_6_20.graph,2,0.1,184,11514.0,2766.160431521739,0.7597567803090378,165,15,180,UN
query_cycle_6_20.graph,3,0.1,184,11514.0,3191.72249673913,0.7227963786052518,172,17,189,UN
query_cycle_6_20.graph,4,0.1,184,11514.0,12270.402913043477,0.06569419081496243,166,17,183,UN
query_cycle_6_20.graph,5,0.1,184,11514.0,25037.294902173915,1.1745088502843422,162,13,175,UN
query_cycle_6_20.graph,1,0.1,184,11514.0,11515.170309652416,0.00010164231825743515,118,88,206,PO
query_cycle_6_20.graph,2,0.1,184,11514.0,12021.712685214137,0.04409524797760442,118,87,205,PO
query_cycle_6_20.graph,3,0.1,184,11514.0,11515.17030965242,0.00010164231825775111,115,84,199,PO
query_cycle_6_20.graph,4,0.1,184,11514.0,11761.953783042638,0.02153498202558954,113,87,200,PO
query_cycle_6_20.graph,5,0.1,184,11514.0,11658.319474211543,0.012534260397042115,115,86,201,PO
query_cycle_6_20.graph,1,0.1,184,11514.0,8489.609029271014,0.262670746111602,152,9,161,WO
query_cycle_6_20.graph,2,0.1,184,11514.0,9356.752981403242,0.187358608528466,156,12,168,WO
query_cycle_6_20.graph,3,0.1,184,11514.0,17671.711265604914,0.5348020901168068,141,13,154,WO
query_cycle_6_20.graph,4,0.1,184,11514.0,16559.800666524105,0.43823177579677824,145,18,163,WO
query_cycle_6_20.graph,5,0.1,184,11514.0,12530.928501315493,0.08832104406075153,144,11,155,WO
query_cycle_6_20.graph,1,0.1,184,11514.0,10055.333065736191,0.1266863760868342,123,58,181,MAB
query_cycle_6_20.graph,2,0.1,184,11514.0,11970.689062118301,0.03966380598560892,133,48,181,MAB
query_cycle_6_20.graph,3,0.1,184,11514.0,10200.20583524296,0.11410406155610914,138,45,183,MAB
query_cycle_6_20.graph,4,0.1,184,11514.0,10560.351561665875,0.08282512057791601,135,50,185,MAB
query_cycle_6_20.graph,5,0.1,184,11514.0,11631.431245722391,0.01019899650185786,119,67,186,MAB
query_cycle_6_20.graph,1,0.1,184,11514.0,11487.258295685315,0.002322538154827618,107,72,179,8_POSSA
query_cycle_6_20.graph,2,0.1,184,11514.0,11603.891141612625,0.007807116693818375,110,68,178,8_POSSA
query_cycle_6_20.graph,3,0.1,184,11514.0,11717.946789267211,0.01771293983560978,110,69,179,8_POSSA
query_cycle_6_20.graph,4,0.1,184,11514.0,11886.116796796261,0.03231863790136017,113,72,185,8_POSSA
query_cycle_6_20.graph,5,0.1,184,11514.0,11724.296640110591,0.0182644293999124,116,65,181,8_POSSA
query_cycle_6_17.graph,1,0.1,227,6.0,0.0,1.0,67,4,71,UN
query_cycle_6_17.graph,2,0.1,227,6.0,27.196510132158593,3.5327516886930987,71,6,77,UN
query_cycle_6_17.graph,3,0.1,227,6.0,0.0,1.0,72,10,82,UN
query_cycle_6_17.graph,4,0.1,227,6.0,0.0,1.0,81,11,92,UN
query_cycle_6_17.graph,5,0.1,227,6.0,0.0,1.0,60,4,64,UN
query_cycle_6_17.graph,1,0.1,227,6.0,7.4528,0.2421333333333333,45,28,73,PO
query_cycle_6_17.graph,2,0.1,227,6.0,7.4528,0.2421333333333333,44,30,74,PO
query_cycle_6_17.graph,3,0.1,227,6.0,7.4528,0.2421333333333333,44,28,72,PO
query_cycle_6_17.graph,4,0.1,227,6.0,7.4528,0.2421333333333333,41,28,69,PO
query_cycle_6_17.graph,5,0.1,227,6.0,7.4528,0.2421333333333333,46,32,78,PO
query_cycle_6_17.graph,1,0.1,227,6.0,0.0,1.0,67,9,76,WO
query_cycle_6_17.graph,2,0.1,227,6.0,45.527270997204546,6.587878499534091,67,7,74,WO
query_cycle_6_17.graph,3,0.1,227,6.0,0.0,1.0,70,10,80,WO
query_cycle_6_17.graph,4,0.1,227,6.0,0.0,1.0,74,4,78,WO
query_cycle_6_17.graph,5,0.1,227,6.0,0.0,1.0,67,5,72,WO
query_cycle_6_17.graph,1,0.1,227,6.0,10.754461596369218,0.7924102660615363,70,20,90,MAB
query_cycle_6_17.graph,2,0.1,227,6.0,6.446299454166979,0.07438324236116323,69,19,88,MAB
query_cycle_6_17.graph,3,0.1,227,6.0,5.673015468312866,0.05449742194785564,68,21,89,MAB
query_cycle_6_17.graph,4,0.1,227,6.0,0.0,1.0,72,14,86,MAB
query_cycle_6_17.graph,5,0.1,227,6.0,3.972595605992366,0.33790073233460566,66,22,88,MAB
query_cycle_6_17.graph,1,0.1,227,6.0,7.452799999992547,0.2421333333320912,45,28,73,8_POSSA
query_cycle_6_17.graph,2,0.1,227,6.0,7.452799999992547,0.2421333333320912,48,27,75,8_POSSA
query_cycle_6_17.graph,3,0.1,227,6.0,7.452799999992547,0.2421333333320912,44,28,72,8_POSSA
query_cycle_6_17.graph,4,0.1,227,6.0,7.452799999992547,0.2421333333320912,45,28,73,8_POSSA
query_cycle_6_17.graph,5,0.1,227,6.0,7.452799999992547,0.2421333333320912,47,27,74,8_POSSA
query_cycle_6_28.graph,1,0.1,111,281.0,270.359472972973,0.03786664422429544,105,8,113,UN
query_cycle_6_28.graph,2,0.1,111,281.0,0.0,1.0,105,3,108,UN
query_cycle_6_28.graph,3,0.1,111,281.0,252.9675918918919,0.09975945945945938,103,9,112,UN
query_cycle_6_28.graph,4,0.1,111,281.0,22.13502972972973,0.9212276522073675,105,8,113,UN
query_cycle_6_28.graph,5,0.1,111,281.0,109.09241891891892,0.6117707511782244,106,9,115,UN
query_cycle_6_28.graph,1,0.1,111,281.0,297.77334167569956,0.05969160738683116,94,47,141,PO
query_cycle_6_28.graph,2,0.1,111,281.0,267.0870999999999,0.04951209964412844,96,43,139,PO
query_cycle_6_28.graph,3,0.1,111,281.0,267.0870999999999,0.04951209964412844,95,45,140,PO
query_cycle_6_28.graph,4,0.1,111,281.0,267.08709999999996,0.04951209964412824,95,46,141,PO
query_cycle_6_28.graph,5,0.1,111,281.0,267.08709999999996,0.04951209964412824,92,45,137,PO
query_cycle_6_28.graph,1,0.1,111,281.0,402.8118716382595,0.43349420511836123,95,7,102,WO
query_cycle_6_28.graph,2,0.1,111,281.0,369.36394527962386,0.31446243871752266,94,9,103,WO
query_cycle_6_28.graph,3,0.1,111,281.0,314.12973129477285,0.11789939962552616,91,12,103,WO
query_cycle_6_28.graph,4,0.1,111,281.0,397.79327159995603,0.4156344185051816,96,5,101,WO
query_cycle_6_28.graph,5,0.1,111,281.0,230.56598549766537,0.17948047865599515,100,6,106,WO
query_cycle_6_28.graph,1,0.1,111,281.0,343.352599521465,0.22189537196250883,88,37,125,MAB
query_cycle_6_28.graph,2,0.1,111,281.0,0.0,1.0,107,1,108,MAB
query_cycle_6_28.graph,3,0.1,111,281.0,0.0,1.0,105,1,106,MAB
query_cycle_6_28.graph,4,0.1,111,281.0,257.6260327363091,0.08318137816260097,89,32,121,MAB
query_cycle_6_28.graph,5,0.1,111,281.0,231.86699251869427,0.17485056043169298,87,36,123,MAB
query_cycle_6_28.graph,1,0.1,111,281.0,286.2971728220932,0.018851148833071943,81,42,123,8_POSSA
query_cycle_6_28.graph,2,0.1,111,281.0,268.1904497555202,0.04558558805864696,85,42,127,8_POSSA
query_cycle_6_28.graph,3,0.1,111,281.0,284.7797692992414,0.01345113629623282,85,43,128,8_POSSA
query_cycle_6_28.graph,4,0.1,111,281.0,286.73730667087943,0.02041746146220439,84,43,127,8_POSSA
query_cycle_6_28.graph,5,0.1,111,281.0,263.83160145359165,0.061097503723873146,80,40,120,8_POSSA
query_cycle_6_31.graph,1,0.1,116,418.0,1020.537475862069,1.4414772149810262,113,11,124,UN
query_cycle_6_31.graph,2,0.1,116,418.0,525.4679068965517,0.25710025573337714,104,16,120,UN
query_cycle_6_31.graph,3,0.1,116,418.0,423.4147629310345,0.01295397830391026,111,6,117,UN
query_cycle_6_31.graph,4,0.1,116,418.0,136.7945327586207,0.6727403522521036,106,14,120,UN
query_cycle_6_31.graph,5,0.1,116,418.0,740.4313189655173,0.7713667917835343,111,13,124,UN
query_cycle_6_31.graph,1,0.1,116,418.0,374.3360645305886,0.1044591757641421,85,65,150,PO
query_cycle_6_31.graph,2,0.1,116,418.0,389.41503835202144,0.06838507571286737,86,69,155,PO
query_cycle_6_31.graph,3,0.1,116,418.0,397.28366797359865,0.04956060293397451,83,65,148,PO
query_cycle_6_31.graph,4,0.1,116,418.0,517.632419051306,0.23835506950073201,84,63,147,PO
query_cycle_6_31.graph,5,0.1,116,418.0,441.485779508474,0.05618607537912446,84,63,147,PO
query_cycle_6_31.graph,1,0.1,116,418.0,731.9137952919504,0.7509899408898334,93,13,106,WO
