query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_0.graph,1,0.01,115,6444.6303107789145,7568.277183918486,0.17435396895617505,75,59,134,8_POSSA
query_cycle_4_0.graph,2,0.01,115,6444.6303107789145,5879.419676446805,0.08770256897230719,73,60,133,8_POSSA
query_cycle_4_0.graph,3,0.01,115,6444.6303107789145,6352.763937100557,0.014254715825158661,81,58,139,8_POSSA
query_cycle_4_0.graph,4,0.01,115,6444.6303107789145,7589.7643362408835,0.17768808608721656,79,55,134,8_POSSA
query_cycle_4_0.graph,5,0.01,115,6444.6303107789145,7245.703094638531,0.12430081249498344,78,48,126,8_POSSA
query_cycle_4_0.graph,1,0.05,579,6444.6303107789145,7002.005203038177,0.08648671302790314,272,263,535,8_POSSA
query_cycle_4_0.graph,2,0.05,579,6444.6303107789145,5916.821351675932,0.08189902812892144,267,271,538,8_POSSA
query_cycle_4_0.graph,3,0.05,579,6444.6303107789145,7083.405926817157,0.09911749553265504,282,269,551,8_POSSA
query_cycle_4_0.graph,4,0.05,579,6444.6303107789145,6107.375055903525,0.05233120266205429,276,271,547,8_POSSA
query_cycle_4_0.graph,5,0.05,579,6444.6303107789145,6460.051831836856,0.0023929256317694824,283,278,561,8_POSSA
query_cycle_4_0.graph,1,0.075,869,6444.6303107789145,6763.658017704007,0.04950287162189974,389,386,775,8_POSSA
query_cycle_4_0.graph,2,0.075,869,6444.6303107789145,6509.757671097031,0.010105678243356791,375,387,762,8_POSSA
query_cycle_4_0.graph,3,0.075,869,6444.6303107789145,6194.88721696561,0.03875212103254379,389,407,796,8_POSSA
query_cycle_4_0.graph,4,0.075,869,6444.6303107789145,6400.703149814883,0.006816087012867411,370,393,763,8_POSSA
query_cycle_4_0.graph,5,0.075,869,6444.6303107789145,6734.074556159793,0.044912466879096405,376,383,759,8_POSSA
query_cycle_4_0.graph,1,0.1,1159,6444.6303107789145,6401.2252903891485,0.006735067536328532,474,519,993,8_POSSA
query_cycle_4_0.graph,2,0.1,1159,6444.6303107789145,6284.134003567081,0.024903881133941333,477,500,977,8_POSSA
query_cycle_4_0.graph,3,0.1,1159,6444.6303107789145,6423.850179280614,0.0032244101672589537,477,526,1003,8_POSSA
query_cycle_4_0.graph,4,0.1,1159,6444.6303107789145,6484.30151109059,0.006155698371918041,496,537,1033,8_POSSA
query_cycle_4_0.graph,5,0.1,1159,6444.6303107789145,6244.574489591019,0.03104224936739869,495,511,1006,8_POSSA
query_cycle_4_0.graph,1,0.125,1449,6444.6303107789145,6475.490728536575,0.004788547406054534,601,630,1231,8_POSSA
query_cycle_4_0.graph,2,0.125,1449,6444.6303107789145,6355.859591840652,0.013774369460695044,607,630,1237,8_POSSA
query_cycle_4_0.graph,3,0.125,1449,6444.6303107789145,6489.061256141394,0.00689425819944498,603,620,1223,8_POSSA
query_cycle_4_0.graph,4,0.125,1449,6444.6303107789145,6604.659654958917,0.02483142344291595,594,631,1225,8_POSSA
query_cycle_4_0.graph,5,0.125,1449,6444.6303107789145,6556.6952394788705,0.01738888396942222,602,629,1231,8_POSSA
query_cycle_4_0.graph,1,0.15,1739,6444.6303107789145,6478.795555500878,0.00530135059334919,708,726,1434,8_POSSA
query_cycle_4_0.graph,2,0.15,1739,6444.6303107789145,6275.103997575843,0.026305048548639246,705,738,1443,8_POSSA
query_cycle_4_0.graph,3,0.15,1739,6444.6303107789145,6436.574342523071,0.0012500279872329231,710,724,1434,8_POSSA
query_cycle_4_0.graph,4,0.15,1739,6444.6303107789145,6331.288021582865,0.01758708936437817,706,725,1431,8_POSSA
query_cycle_4_0.graph,5,0.15,1739,6444.6303107789145,6461.298087917869,0.00258630461875795,707,727,1434,8_POSSA
query_cycle_4_0.graph,1,0.2,2319,6444.6303107789145,6474.748576294449,0.004673389172558174,894,859,1753,8_POSSA
query_cycle_4_0.graph,2,0.2,2319,6444.6303107789145,6400.622082066111,0.0068286661283266815,898,865,1763,8_POSSA
query_cycle_4_0.graph,3,0.2,2319,6444.6303107789145,6436.186068241829,0.0013102757070428,900,858,1758,8_POSSA
query_cycle_4_0.graph,4,0.2,2319,6444.6303107789145,6589.542535314168,0.0224857311509214,894,858,1752,8_POSSA
query_cycle_4_0.graph,5,0.2,2319,6444.6303107789145,6378.247614702175,0.010300466105202551,903,863,1766,8_POSSA
query_cycle_4_0.graph,1,0.3,3479,6444.6303107789145,6453.654061959317,0.0014001968685946097,1408,936,2344,8_POSSA
query_cycle_4_0.graph,2,0.3,3479,6444.6303107789145,6453.614904744408,0.0013941209242780337,1407,940,2347,8_POSSA
query_cycle_4_0.graph,3,0.3,3479,6444.6303107789145,6457.722237187227,0.002031447232344026,1437,938,2375,8_POSSA
query_cycle_4_0.graph,4,0.3,3479,6444.6303107789145,6445.405282226596,0.00012025072196695867,1397,937,2334,8_POSSA
query_cycle_4_0.graph,5,0.3,3479,6444.6303107789145,6384.895172715507,0.009268978231923982,1426,943,2369,8_POSSA
query_cycle_4_0.graph,1,0.4,4639,6444.6303107789145,6453.083723539524,0.0013116986317230123,1840,979,2819,8_POSSA
query_cycle_4_0.graph,2,0.4,4639,6444.6303107789145,6453.085016979004,0.001311899332060743,1852,984,2836,8_POSSA
query_cycle_4_0.graph,3,0.4,4639,6444.6303107789145,6448.781432796475,0.0006441210461083876,1860,984,2844,8_POSSA
query_cycle_4_0.graph,4,0.4,4639,6444.6303107789145,6408.274810651491,0.005641208009498608,1817,993,2810,8_POSSA
query_cycle_4_0.graph,5,0.4,4639,6444.6303107789145,6408.298457458058,0.00563753878327049,1825,986,2811,8_POSSA
query_cycle_4_0.graph,1,0.5,5799,6444.6303107789145,6429.071581982206,0.002414215873746181,2224,995,3219,8_POSSA
query_cycle_4_0.graph,2,0.5,5799,6444.6303107789145,6451.355789187093,0.001043578620317467,2275,995,3270,8_POSSA
query_cycle_4_0.graph,3,0.5,5799,6444.6303107789145,6451.355789187093,0.001043578620317467,2276,996,3272,8_POSSA
query_cycle_4_0.graph,4,0.5,5799,6444.6303107789145,6429.071581982206,0.002414215873746181,2252,996,3248,8_POSSA
query_cycle_4_0.graph,5,0.5,5799,6444.6303107789145,6451.355789187093,0.001043578620317467,2272,995,3267,8_POSSA
query_cycle_4_0.graph,1,0.6,6958,6444.6303107789145,6451.355789187093,0.001043578620317467,2734,998,3732,8_POSSA
query_cycle_4_0.graph,2,0.6,6958,6444.6303107789145,6440.290073942312,0.0006734656027271442,2741,998,3739,8_POSSA
query_cycle_4_0.graph,3,0.6,6958,6444.6303107789145,6440.290073942312,0.0006734656027271442,2722,998,3720,8_POSSA
query_cycle_4_0.graph,4,0.6,6958,6444.6303107789145,6440.290073942312,0.0006734656027271442,2730,998,3728,8_POSSA
query_cycle_4_0.graph,5,0.6,6958,6444.6303107789145,6440.290073942312,0.0006734656027271442,2763,997,3760,8_POSSA
query_cycle_4_0.graph,1,0.7,8118,6444.6303107789145,6441.812346316177,0.0004372577365724059,3149,999,4148,8_POSSA
query_cycle_4_0.graph,2,0.7,8118,6444.6303107789145,6441.812346316178,0.0004372577365722648,3163,1000,4163,8_POSSA
query_cycle_4_0.graph,3,0.7,8118,6444.6303107789145,6441.812346316177,0.0004372577365724059,3178,1000,4178,8_POSSA
query_cycle_4_0.graph,4,0.7,8118,6444.6303107789145,6441.812346316177,0.0004372577365724059,3163,1000,4163,8_POSSA
query_cycle_4_0.graph,5,0.7,8118,6444.6303107789145,6441.812346316178,0.0004372577365722648,3160,1000,4160,8_POSSA
query_cycle_4_0.graph,1,0.8,9278,6444.6303107789145,6441.812346316177,0.0004372577365724059,3635,1000,4635,8_POSSA
query_cycle_4_0.graph,2,0.8,9278,6444.6303107789145,6441.812346316177,0.0004372577365724059,3622,1000,4622,8_POSSA
query_cycle_4_0.graph,3,0.8,9278,6444.6303107789145,6441.812346316177,0.0004372577365724059,3635,1000,4635,8_POSSA
query_cycle_4_0.graph,4,0.8,9278,6444.6303107789145,6441.812346316177,0.0004372577365724059,3634,999,4633,8_POSSA
query_cycle_4_0.graph,5,0.8,9278,6444.6303107789145,6441.812346316177,0.0004372577365724059,3609,1000,4609,8_POSSA
query_cycle_4_1.graph,1,0.01,469,5748.2654569892475,4990.922004912672,0.13175164886578627,158,290,448,8_POSSA
query_cycle_4_1.graph,2,0.01,469,5748.2654569892475,5530.919005167001,0.03781078891511131,145,271,416,8_POSSA
query_cycle_4_1.graph,3,0.01,469,5748.2654569892475,6484.239549925854,0.12803411715124327,147,285,432,8_POSSA
query_cycle_4_1.graph,4,0.01,469,5748.2654569892475,5860.751728394713,0.019568732906844882,149,288,437,8_POSSA
query_cycle_4_1.graph,5,0.01,469,5748.2654569892475,5604.799148667005,0.024958191196233503,167,302,469,8_POSSA
query_cycle_4_1.graph,1,0.05,2348,5748.2654569892475,5438.86075544675,0.05382575036897367,398,824,1222,8_POSSA
query_cycle_4_1.graph,2,0.05,2348,5748.2654569892475,5900.8522330535,0.026544838126555868,400,802,1202,8_POSSA
query_cycle_4_1.graph,3,0.05,2348,5748.2654569892475,5688.218284281339,0.010446137736192714,398,811,1209,8_POSSA
query_cycle_4_1.graph,4,0.05,2348,5748.2654569892475,5362.780960649731,0.06706101157364092,416,835,1251,8_POSSA
query_cycle_4_1.graph,5,0.05,2348,5748.2654569892475,5402.508437606647,0.060149800312753236,414,817,1231,8_POSSA
query_cycle_4_1.graph,1,0.075,3522,5748.2654569892475,5894.224586970872,0.02539185621710542,513,1018,1531,8_POSSA
query_cycle_4_1.graph,2,0.075,3522,5748.2654569892475,5604.789179833301,0.02495992542959114,513,1006,1519,8_POSSA
query_cycle_4_1.graph,3,0.075,3522,5748.2654569892475,5572.746272307853,0.030534286559084085,527,1029,1556,8_POSSA
query_cycle_4_1.graph,4,0.075,3522,5748.2654569892475,5458.808800746808,0.05035547825831405,518,1037,1555,8_POSSA
query_cycle_4_1.graph,5,0.075,3522,5748.2654569892475,5629.170642568044,0.020718391541294852,529,1009,1538,8_POSSA
query_cycle_4_1.graph,1,0.1,4697,5748.2654569892475,5647.931682819245,0.017454617383406996,606,1150,1756,8_POSSA
query_cycle_4_1.graph,2,0.1,4697,5748.2654569892475,5615.9658439073655,0.02301557123132169,591,1153,1744,8_POSSA
query_cycle_4_1.graph,3,0.1,4697,5748.2654569892475,5405.69804254717,0.05959491902475618,622,1153,1775,8_POSSA
query_cycle_4_1.graph,4,0.1,4697,5748.2654569892475,5548.245718312863,0.034796538220618047,614,1178,1792,8_POSSA
query_cycle_4_1.graph,5,0.1,4697,5748.2654569892475,5513.342855151204,0.040868433024853365,605,1150,1755,8_POSSA
query_cycle_4_1.graph,1,0.125,5871,5748.2654569892475,5703.698981416331,0.007753030180387524,703,1261,1964,8_POSSA
query_cycle_4_1.graph,2,0.125,5871,5748.2654569892475,5548.940952530584,0.03467559143711909,690,1256,1946,8_POSSA
query_cycle_4_1.graph,3,0.125,5871,5748.2654569892475,5670.753462441301,0.013484414581741436,703,1263,1966,8_POSSA
query_cycle_4_1.graph,4,0.125,5871,5748.2654569892475,5516.349969500003,0.04034529880787976,716,1262,1978,8_POSSA
query_cycle_4_1.graph,5,0.125,5871,5748.2654569892475,5548.848058809747,0.03469175174174167,708,1290,1998,8_POSSA
query_cycle_4_1.graph,1,0.15,7045,5748.2654569892475,5577.92054421941,0.029634141645758092,793,1355,2148,8_POSSA
query_cycle_4_1.graph,2,0.15,7045,5748.2654569892475,5583.975890079967,0.028580720243099197,790,1346,2136,8_POSSA
query_cycle_4_1.graph,3,0.15,7045,5748.2654569892475,5515.848860155183,0.040432474556559024,814,1369,2183,8_POSSA
query_cycle_4_1.graph,4,0.15,7045,5748.2654569892475,5598.15630728235,0.026113816564330976,814,1360,2174,8_POSSA
query_cycle_4_1.graph,5,0.15,7045,5748.2654569892475,5593.936661346942,0.02684788947153771,786,1356,2142,8_POSSA
query_cycle_4_1.graph,1,0.2,9394,5748.2654569892475,5598.126797567999,0.026118950237187865,956,1483,2439,8_POSSA
query_cycle_4_1.graph,2,0.2,9394,5748.2654569892475,5566.556530372531,0.03161108824502513,960,1493,2453,8_POSSA
query_cycle_4_1.graph,3,0.2,9394,5748.2654569892475,5624.310181587673,0.02156394417221271,956,1493,2449,8_POSSA
query_cycle_4_1.graph,4,0.2,9394,5748.2654569892475,5598.703340650736,0.026018651618926275,955,1494,2449,8_POSSA
query_cycle_4_1.graph,5,0.2,9394,5748.2654569892475,5564.077962917747,0.032042273525755366,964,1504,2468,8_POSSA
query_cycle_4_1.graph,1,0.3,14091,5748.2654569892475,5597.828134324268,0.026170907344243228,1526,1587,3113,8_POSSA
query_cycle_4_1.graph,2,0.3,14091,5748.2654569892475,5593.266156768282,0.02696453415047212,1532,1585,3117,8_POSSA
query_cycle_4_1.graph,3,0.3,14091,5748.2654569892475,5595.561405249624,0.02656524005062301,1511,1587,3098,8_POSSA
query_cycle_4_1.graph,4,0.3,14091,5748.2654569892475,5596.8893419549495,0.026334224848687453,1506,1583,3089,8_POSSA
query_cycle_4_1.graph,5,0.3,14091,5748.2654569892475,5597.8746415524565,0.026162816690021257,1542,1588,3130,8_POSSA
query_cycle_4_1.graph,1,0.4,18788,5748.2654569892475,5597.192378361585,0.026281506962065347,1949,1631,3580,8_POSSA
query_cycle_4_1.graph,2,0.4,18788,5748.2654569892475,5597.192378361585,0.026281506962065347,1931,1632,3563,8_POSSA
query_cycle_4_1.graph,3,0.4,18788,5748.2654569892475,5597.192378361585,0.026281506962065347,1897,1626,3523,8_POSSA
query_cycle_4_1.graph,4,0.4,18788,5748.2654569892475,5597.192378361585,0.026281506962065347,1936,1629,3565,8_POSSA
query_cycle_4_1.graph,5,0.4,18788,5748.2654569892475,5597.192378361585,0.026281506962065347,1933,1628,3561,8_POSSA
query_cycle_4_1.graph,1,0.5,23485,5748.2654569892475,5597.192378361585,0.026281506962065347,2376,1645,4021,8_POSSA
query_cycle_4_1.graph,2,0.5,23485,5748.2654569892475,5597.192378361585,0.026281506962065347,2313,1645,3958,8_POSSA
query_cycle_4_1.graph,3,0.5,23485,5748.2654569892475,5597.192378361585,0.026281506962065347,2320,1650,3970,8_POSSA
query_cycle_4_1.graph,4,0.5,23485,5748.2654569892475,5597.192378361585,0.026281506962065347,2322,1646,3968,8_POSSA
query_cycle_4_1.graph,5,0.5,23485,5748.2654569892475,5597.192378361584,0.026281506962065507,2362,1647,4009,8_POSSA
query_cycle_4_1.graph,1,0.6,28182,5748.2654569892475,5597.192378361585,0.026281506962065347,2729,1657,4386,8_POSSA
query_cycle_4_1.graph,2,0.6,28182,5748.2654569892475,5597.192378361585,0.026281506962065347,2719,1657,4376,8_POSSA
query_cycle_4_1.graph,3,0.6,28182,5748.2654569892475,5597.192378361585,0.026281506962065347,2705,1656,4361,8_POSSA
query_cycle_4_1.graph,4,0.6,28182,5748.2654569892475,5597.192378361586,0.026281506962065188,2714,1658,4372,8_POSSA
query_cycle_4_1.graph,5,0.6,28182,5748.2654569892475,5597.192378361585,0.026281506962065347,2726,1655,4381,8_POSSA
query_cycle_4_1.graph,1,0.7,32879,5748.2654569892475,5597.192378361584,0.026281506962065507,3058,1659,4717,8_POSSA
query_cycle_4_1.graph,2,0.7,32879,5748.2654569892475,5597.192378361585,0.026281506962065347,3064,1659,4723,8_POSSA
query_cycle_4_1.graph,3,0.7,32879,5748.2654569892475,5597.192378361586,0.026281506962065188,3077,1659,4736,8_POSSA
query_cycle_4_1.graph,4,0.7,32879,5748.2654569892475,5597.192378361585,0.026281506962065347,3068,1659,4727,8_POSSA
query_cycle_4_1.graph,5,0.7,32879,5748.2654569892475,5597.192378361585,0.026281506962065347,3076,1659,4735,8_POSSA
query_cycle_4_1.graph,1,0.8,37576,5748.2654569892475,5597.192378361585,0.026281506962065347,3357,1659,5016,8_POSSA
query_cycle_4_1.graph,2,0.8,37576,5748.2654569892475,5597.192378361585,0.026281506962065347,3347,1659,5006,8_POSSA
query_cycle_4_1.graph,3,0.8,37576,5748.2654569892475,5597.192378361585,0.026281506962065347,3358,1659,5017,8_POSSA
query_cycle_4_1.graph,4,0.8,37576,5748.2654569892475,5597.192378361585,0.026281506962065347,3371,1659,5030,8_POSSA
query_cycle_4_1.graph,5,0.8,37576,5748.2654569892475,5597.192378361585,0.026281506962065347,3348,1659,5007,8_POSSA
query_cycle_4_10.graph,1,0.01,82,268.1234746754332,386.3737001768721,0.4410289910071553,71,29,100,8_POSSA
query_cycle_4_10.graph,2,0.01,82,268.1234746754332,230.67267760776906,0.13967742702498842,65,30,95,8_POSSA
query_cycle_4_10.graph,3,0.01,82,268.1234746754332,275.5689427854489,0.027768803604490428,65,36,101,8_POSSA
query_cycle_4_10.graph,4,0.01,82,268.1234746754332,177.7326986179723,0.3371236933538926,64,39,103,8_POSSA
query_cycle_4_10.graph,5,0.01,82,268.1234746754332,200.06241762029887,0.2538422163054656,68,36,104,8_POSSA
query_cycle_4_10.graph,1,0.05,411,268.1234746754332,281.0257970098767,0.04812082325153339,273,170,443,8_POSSA
query_cycle_4_10.graph,2,0.05,411,268.1234746754332,306.23805640855977,0.14215309487266914,268,177,445,8_POSSA
query_cycle_4_10.graph,3,0.05,411,268.1234746754332,282.8115771384806,0.054781113368859206,267,170,437,8_POSSA
query_cycle_4_10.graph,4,0.05,411,268.1234746754332,317.8605461470358,0.18550062254642163,261,182,443,8_POSSA
query_cycle_4_10.graph,5,0.05,411,268.1234746754332,265.21807202311993,0.010836062212867825,261,192,453,8_POSSA
query_cycle_4_10.graph,1,0.075,617,268.1234746754332,300.05024716146346,0.11907488713801728,396,244,640,8_POSSA
query_cycle_4_10.graph,2,0.075,617,268.1234746754332,313.7129183162135,0.17003152631811477,405,257,662,8_POSSA
query_cycle_4_10.graph,3,0.075,617,268.1234746754332,291.17974111556117,0.08599122649755994,406,253,659,8_POSSA
query_cycle_4_10.graph,4,0.075,617,268.1234746754332,293.76815004730264,0.0956450210221713,415,251,666,8_POSSA
query_cycle_4_10.graph,5,0.075,617,268.1234746754332,297.00275130694047,0.1077088705734027,406,258,664,8_POSSA
query_cycle_4_10.graph,1,0.1,822,268.1234746754332,290.32103940358394,0.08278859117062073,548,328,876,8_POSSA
query_cycle_4_10.graph,2,0.1,822,268.1234746754332,299.4300721618901,0.11676186698816252,540,318,858,8_POSSA
query_cycle_4_10.graph,3,0.1,822,268.1234746754332,285.33195067129606,0.06418116137236367,546,318,864,8_POSSA
query_cycle_4_10.graph,4,0.1,822,268.1234746754332,293.25437606511235,0.09372883676112435,556,321,877,8_POSSA
query_cycle_4_10.graph,5,0.1,822,268.1234746754332,295.643606990843,0.10263977202564326,542,331,873,8_POSSA
query_cycle_4_10.graph,1,0.125,1028,268.1234746754332,295.33317760322916,0.10148198683734659,683,375,1058,8_POSSA
query_cycle_4_10.graph,2,0.125,1028,268.1234746754332,298.5129617709444,0.11334138919502679,686,369,1055,8_POSSA
query_cycle_4_10.graph,3,0.125,1028,268.1234746754332,306.58931086510694,0.14346314225651854,681,367,1048,8_POSSA
query_cycle_4_10.graph,4,0.125,1028,268.1234746754332,297.64039104465365,0.11008702764631494,678,375,1053,8_POSSA
query_cycle_4_10.graph,5,0.125,1028,268.1234746754332,294.65231289775386,0.09894261684633966,676,364,1040,8_POSSA
query_cycle_4_10.graph,1,0.15,1234,268.1234746754332,296.88436533491983,0.10726733529879111,808,413,1221,8_POSSA
query_cycle_4_10.graph,2,0.15,1234,268.1234746754332,294.1019700290299,0.09689004435379633,811,413,1224,8_POSSA
query_cycle_4_10.graph,3,0.15,1234,268.1234746754332,295.0347337192845,0.10036890308253565,818,406,1224,8_POSSA
query_cycle_4_10.graph,4,0.15,1234,268.1234746754332,301.1226380344194,0.12307450289062569,814,412,1226,8_POSSA
query_cycle_4_10.graph,5,0.15,1234,268.1234746754332,293.9372170561513,0.09627557755607175,814,409,1223,8_POSSA
query_cycle_4_10.graph,1,0.2,1645,268.1234746754332,296.17545135234826,0.1046233520241833,1063,465,1528,8_POSSA
query_cycle_4_10.graph,2,0.2,1645,268.1234746754332,294.7925483512618,0.09946564249218329,1073,472,1545,8_POSSA
query_cycle_4_10.graph,3,0.2,1645,268.1234746754332,296.17545135234826,0.1046233520241833,1057,473,1530,8_POSSA
query_cycle_4_10.graph,4,0.2,1645,268.1234746754332,296.3131652519374,0.10513697321962631,1065,470,1535,8_POSSA
query_cycle_4_10.graph,5,0.2,1645,268.1234746754332,296.3206549121343,0.10516490684314043,1069,467,1536,8_POSSA
query_cycle_4_10.graph,1,0.3,2468,268.1234746754332,295.9024317074584,0.10360509114560724,1659,505,2164,8_POSSA
query_cycle_4_10.graph,2,0.3,2468,268.1234746754332,296.0733963565669,0.10424272516596095,1635,499,2134,8_POSSA
query_cycle_4_10.graph,3,0.3,2468,268.1234746754332,296.3980809902123,0.10545367707548113,1664,503,2167,8_POSSA
query_cycle_4_10.graph,4,0.3,2468,268.1234746754332,296.1821332894827,0.10464827314361352,1669,501,2170,8_POSSA
query_cycle_4_10.graph,5,0.3,2468,268.1234746754332,296.04727747270744,0.10414531152513344,1668,502,2170,8_POSSA
query_cycle_4_10.graph,1,0.4,3291,268.1234746754332,296.22383315727666,0.10480379801082049,2204,527,2731,8_POSSA
query_cycle_4_10.graph,2,0.4,3291,268.1234746754332,296.22383315727666,0.10480379801082049,2186,522,2708,8_POSSA
query_cycle_4_10.graph,3,0.4,3291,268.1234746754332,296.0700343187361,0.10423018602579472,2197,533,2730,8_POSSA
query_cycle_4_10.graph,4,0.4,3291,268.1234746754332,296.0700343187361,0.10423018602579472,2202,525,2727,8_POSSA
query_cycle_4_10.graph,5,0.4,3291,268.1234746754332,296.22383315727666,0.10480379801082049,2205,526,2731,8_POSSA
query_cycle_4_10.graph,1,0.5,4114,268.1234746754332,296.1131782931413,0.10439109686904496,2709,536,3245,8_POSSA
query_cycle_4_10.graph,2,0.5,4114,268.1234746754332,296.1131782931413,0.10439109686904496,2713,539,3252,8_POSSA
query_cycle_4_10.graph,3,0.5,4114,268.1234746754332,296.1131782931413,0.10439109686904496,2713,540,3253,8_POSSA
query_cycle_4_10.graph,4,0.5,4114,268.1234746754332,296.1131782931413,0.10439109686904496,2721,539,3260,8_POSSA
query_cycle_4_10.graph,5,0.5,4114,268.1234746754332,296.1131782931413,0.10439109686904496,2711,537,3248,8_POSSA
query_cycle_4_10.graph,1,0.6,4936,268.1234746754332,296.1131782931413,0.10439109686904496,3229,538,3767,8_POSSA
query_cycle_4_10.graph,2,0.6,4936,268.1234746754332,296.1131782931413,0.10439109686904496,3215,541,3756,8_POSSA
query_cycle_4_10.graph,3,0.6,4936,268.1234746754332,296.1131782931413,0.10439109686904496,3240,540,3780,8_POSSA
query_cycle_4_10.graph,4,0.6,4936,268.1234746754332,296.1131782931413,0.10439109686904496,3252,541,3793,8_POSSA
query_cycle_4_10.graph,5,0.6,4936,268.1234746754332,296.11317829314123,0.10439109686904476,3225,538,3763,8_POSSA
query_cycle_4_10.graph,1,0.7,5759,268.1234746754332,296.1131782931413,0.10439109686904496,3708,542,4250,8_POSSA
query_cycle_4_10.graph,2,0.7,5759,268.1234746754332,296.1131782931413,0.10439109686904496,3714,541,4255,8_POSSA
query_cycle_4_10.graph,3,0.7,5759,268.1234746754332,296.1131782931413,0.10439109686904496,3710,542,4252,8_POSSA
query_cycle_4_10.graph,4,0.7,5759,268.1234746754332,296.1131782931413,0.10439109686904496,3703,542,4245,8_POSSA
query_cycle_4_10.graph,5,0.7,5759,268.1234746754332,296.1131782931413,0.10439109686904496,3694,542,4236,8_POSSA
query_cycle_4_10.graph,1,0.8,6582,268.1234746754332,296.1131782931413,0.10439109686904496,4204,544,4748,8_POSSA
query_cycle_4_10.graph,2,0.8,6582,268.1234746754332,296.1131782931413,0.10439109686904496,4178,544,4722,8_POSSA
query_cycle_4_10.graph,3,0.8,6582,268.1234746754332,296.1131782931413,0.10439109686904496,4197,544,4741,8_POSSA
query_cycle_4_10.graph,4,0.8,6582,268.1234746754332,296.1131782931413,0.10439109686904496,4194,543,4737,8_POSSA
query_cycle_4_10.graph,5,0.8,6582,268.1234746754332,296.1131782931413,0.10439109686904496,4182,544,4726,8_POSSA
query_cycle_4_11.graph,1,0.01,168,5273.855623257255,5960.6907116263,0.13023395736132046,107,73,180,8_POSSA
query_cycle_4_11.graph,2,0.01,168,5273.855623257255,4166.581501089499,0.20995533462933086,101,73,174,8_POSSA
query_cycle_4_11.graph,3,0.01,168,5273.855623257255,5383.594459751841,0.020808085077385786,101,72,173,8_POSSA
query_cycle_4_11.graph,4,0.01,168,5273.855623257255,5290.986965178942,0.00324835246648389,101,75,176,8_POSSA
query_cycle_4_11.graph,5,0.01,168,5273.855623257255,5013.210602214867,0.04942210019799649,110,89,199,8_POSSA
query_cycle_4_11.graph,1,0.05,842,5273.855623257255,5162.80416241836,0.021056977811293762,318,389,707,8_POSSA
query_cycle_4_11.graph,2,0.05,842,5273.855623257255,4999.387075509501,0.052043242620706254,321,386,707,8_POSSA
query_cycle_4_11.graph,3,0.05,842,5273.855623257255,5681.958185495237,0.07738220220483179,330,374,704,8_POSSA
query_cycle_4_11.graph,4,0.05,842,5273.855623257255,6180.293908392512,0.17187392865628362,338,354,692,8_POSSA
query_cycle_4_11.graph,5,0.05,842,5273.855623257255,4927.252383009999,0.06572103315054072,328,392,720,8_POSSA
query_cycle_4_11.graph,1,0.075,1263,5273.855623257255,5337.638003168591,0.01209407015809492,442,571,1013,8_POSSA
query_cycle_4_11.graph,2,0.075,1263,5273.855623257255,5100.170402167207,0.03293325291729846,432,574,1006,8_POSSA
query_cycle_4_11.graph,3,0.075,1263,5273.855623257255,5288.230244167183,0.0027256379273139886,453,573,1026,8_POSSA
query_cycle_4_11.graph,4,0.075,1263,5273.855623257255,5316.343664316265,0.008056352713115944,426,571,997,8_POSSA
query_cycle_4_11.graph,5,0.075,1263,5273.855623257255,5370.673964391008,0.01835817057766855,454,580,1034,8_POSSA
query_cycle_4_11.graph,1,0.1,1684,5273.855623257255,5176.0330800060965,0.018548581955821656,560,771,1331,8_POSSA
query_cycle_4_11.graph,2,0.1,1684,5273.855623257255,5328.443152822155,0.010350592330243909,555,773,1328,8_POSSA
query_cycle_4_11.graph,3,0.1,1684,5273.855623257255,5345.588694979578,0.013601637368680768,551,770,1321,8_POSSA
query_cycle_4_11.graph,4,0.1,1684,5273.855623257255,5078.349425564371,0.037070828566242504,569,754,1323,8_POSSA
query_cycle_4_11.graph,5,0.1,1684,5273.855623257255,5201.763312384029,0.013669754354917286,566,744,1310,8_POSSA
query_cycle_4_11.graph,1,0.125,2105,5273.855623257255,5157.919937457472,0.02198309815090808,665,902,1567,8_POSSA
query_cycle_4_11.graph,2,0.125,2105,5273.855623257255,5154.964392817552,0.022543512551879967,688,924,1612,8_POSSA
query_cycle_4_11.graph,3,0.125,2105,5273.855623257255,5104.852989230379,0.03204536606606914,672,937,1609,8_POSSA
query_cycle_4_11.graph,4,0.125,2105,5273.855623257255,5277.573335700608,0.0007049325406177181,658,914,1572,8_POSSA
query_cycle_4_11.graph,5,0.125,2105,5273.855623257255,5159.774134554761,0.02163151531858473,679,928,1607,8_POSSA
query_cycle_4_11.graph,1,0.15,2526,5273.855623257255,5027.648835374582,0.04668440045967923,759,1091,1850,8_POSSA
query_cycle_4_11.graph,2,0.15,2526,5273.855623257255,5111.025517643032,0.03087496458874524,769,1072,1841,8_POSSA
query_cycle_4_11.graph,3,0.15,2526,5273.855623257255,5229.97619836801,0.008320179395078625,769,1069,1838,8_POSSA
query_cycle_4_11.graph,4,0.15,2526,5273.855623257255,5126.50760426231,0.0279393349990758,776,1086,1862,8_POSSA
query_cycle_4_11.graph,5,0.15,2526,5273.855623257255,5260.490884291114,0.0025341495711796915,773,1071,1844,8_POSSA
