query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_10.graph,1,0.1,355,480096708.0,601230485.4190732,0.252311201890335,355,0,355,UN
query_cycle_4_10.graph,2,0.1,355,480096708.0,425735915.126755,0.11322883903891505,355,0,355,UN
query_cycle_4_10.graph,3,0.1,355,480096708.0,763801535.7333381,0.5909326662855146,355,0,355,UN
query_cycle_4_10.graph,4,0.1,355,480096708.0,245560183.91215348,0.48851933408351245,355,0,355,UN
query_cycle_4_10.graph,5,0.1,355,480096708.0,85426006.86745353,0.8220650018132315,355,0,355,UN
query_cycle_4_10.graph,1,0.1,355,480096708.0,586324868.6104205,0.22126408875609382,355,0,355,PO
query_cycle_4_10.graph,2,0.1,355,480096708.0,592936270.6234081,0.23503506844168587,355,0,355,PO
query_cycle_4_10.graph,3,0.1,355,480096708.0,584576918.5932746,0.217623259756396,355,0,355,PO
query_cycle_4_10.graph,4,0.1,355,480096708.0,545703011.074775,0.136652266057144,355,0,355,PO
query_cycle_4_10.graph,5,0.1,355,480096708.0,302509279.29341745,0.3698992843470665,355,0,355,PO
query_cycle_4_10.graph,1,0.1,355,480096708.0,490240113.53182137,0.021127838126774597,355,0,355,WO
query_cycle_4_10.graph,2,0.1,355,480096708.0,487027235.1608812,0.014435689821229145,355,0,355,WO
query_cycle_4_10.graph,3,0.1,355,480096708.0,482740746.6948049,0.005507304363363614,355,0,355,WO
query_cycle_4_10.graph,4,0.1,355,480096708.0,484663342.3390423,0.009511905128585688,355,0,355,WO
query_cycle_4_10.graph,5,0.1,355,480096708.0,485759771.6320022,0.011795672700180596,355,0,355,WO
query_cycle_4_10.graph,1,0.1,355,480096708.0,471230875.2553365,0.018466764293379567,355,0,355,MAB
query_cycle_4_10.graph,2,0.1,355,480096708.0,495301216.9224452,0.03166967960639542,355,0,355,MAB
query_cycle_4_10.graph,3,0.1,355,480096708.0,481109141.1732031,0.00210881090482943,355,0,355,MAB
query_cycle_4_10.graph,4,0.1,355,480096708.0,494763386.98475313,0.030549426272577423,355,0,355,MAB
query_cycle_4_10.graph,5,0.1,355,480096708.0,504466981.8350079,0.050761176714854514,355,0,355,MAB
query_cycle_4_10.graph,1,0.1,355,480096708.0,487903259.42749727,0.016260372748686434,355,0,355,8_POSSA
query_cycle_4_10.graph,2,0.1,355,480096708.0,488797775.17200565,0.018123571828377656,355,0,355,8_POSSA
query_cycle_4_10.graph,3,0.1,355,480096708.0,487250155.284572,0.014900013196033008,355,0,355,8_POSSA
query_cycle_4_10.graph,4,0.1,355,480096708.0,487954006.76095974,0.016366075063692677,355,0,355,8_POSSA
query_cycle_4_10.graph,5,0.1,355,480096708.0,488660990.5466184,0.01783866126117741,355,0,355,8_POSSA
query_cycle_4_9.graph,1,0.1,330,1382688.0,1990412.4780363636,0.43952394035123155,330,0,330,UN
