query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_0.graph,2,0.7,2301,1.0,6133.974569531358,6132.974569531358,2301,0,2301,FastestO
query_cycle_4_0.graph,3,0.7,2301,1.0,6094.78837229749,6093.78837229749,2301,0,2301,FastestO
query_cycle_4_0.graph,4,0.7,2301,1.0,6018.42318834471,6017.42318834471,2301,0,2301,FastestO
query_cycle_4_0.graph,5,0.7,2301,1.0,5607.479332328082,5606.479332328082,2301,0,2301,FastestO
query_cycle_4_0.graph,1,0.8,2630,1.0,5942.969131205831,5941.969131205831,2630,0,2630,FastestO
query_cycle_4_0.graph,2,0.8,2630,1.0,5757.067003725133,5756.067003725133,2630,0,2630,FastestO
query_cycle_4_0.graph,3,0.8,2630,1.0,6077.841415942844,6076.841415942844,2630,0,2630,FastestO
query_cycle_4_0.graph,4,0.8,2630,1.0,6302.328356383478,6301.328356383478,2630,0,2630,FastestO
query_cycle_4_0.graph,5,0.8,2630,1.0,6012.158945638031,6011.158945638031,2630,0,2630,FastestO
query_cycle_4_0.graph,1,0.9,2958,1.0,5839.722848641742,5838.722848641742,2958,0,2958,FastestO
query_cycle_4_0.graph,2,0.9,2958,1.0,5695.701666708202,5694.701666708202,2958,0,2958,FastestO
query_cycle_4_0.graph,3,0.9,2958,1.0,5922.535782133993,5921.535782133993,2958,0,2958,FastestO
query_cycle_4_0.graph,4,0.9,2958,1.0,5661.620592442396,5660.620592442396,2958,0,2958,FastestO
query_cycle_4_0.graph,5,0.9,2958,1.0,5526.051732556491,5525.051732556491,2958,0,2958,FastestO
query_cycle_4_1.graph,1,0.01,33,1.0,3986.0158730158705,3985.0158730158705,33,0,33,FastestO
query_cycle_4_1.graph,2,0.01,33,1.0,2396.5555555555566,2395.5555555555566,33,0,33,FastestO
query_cycle_4_1.graph,3,0.01,33,1.0,20429.47058823527,20428.47058823527,33,0,33,FastestO
query_cycle_4_1.graph,4,0.01,33,1.0,,,33,0,33,FastestO
query_cycle_4_1.graph,5,0.01,33,1.0,36913.69047619045,36912.69047619045,33,0,33,FastestO
query_cycle_4_1.graph,1,0.05,165,1.0,16081.042014711355,16080.042014711355,165,0,165,FastestO
query_cycle_4_1.graph,2,0.05,165,1.0,4635.829135737001,4634.829135737001,165,0,165,FastestO
