query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_6_112.graph,3,0.2,438,11490080461.0,10495513036.080688,0.0865587867983261,438,0,438,POSSA_Q1_Low
query_cycle_6_112.graph,4,0.2,438,11490080461.0,10546318296.553152,0.082137124074126,438,0,438,POSSA_Q1_Low
query_cycle_6_112.graph,5,0.2,438,11490080461.0,10494429608.626034,0.08665307921501823,438,0,438,POSSA_Q1_Low
query_cycle_6_112.graph,1,0.2,438,11490080461.0,10481593668.975924,0.08777021148347174,438,0,438,POSSA_Q2_Med
query_cycle_6_112.graph,2,0.2,438,11490080461.0,10515831652.854595,0.08479042522393393,438,0,438,POSSA_Q2_Med
query_cycle_6_112.graph,3,0.2,438,11490080461.0,10516051224.271706,0.08477131557384439,438,0,438,POSSA_Q2_Med
query_cycle_6_112.graph,4,0.2,438,11490080461.0,10493354709.658716,0.08674662938387614,438,0,438,POSSA_Q2_Med
query_cycle_6_112.graph,5,0.2,438,11490080461.0,10482771967.709385,0.08766766226830647,438,0,438,POSSA_Q2_Med
query_cycle_6_112.graph,1,0.2,438,11490080461.0,10464533805.812641,0.08925495854170058,438,0,438,POSSA_Q3_High
query_cycle_6_112.graph,2,0.2,438,11490080461.0,10463695651.360104,0.0893279044584313,438,0,438,POSSA_Q3_High
query_cycle_6_112.graph,3,0.2,438,11490080461.0,10464922277.785793,0.08922114920725155,438,0,438,POSSA_Q3_High
query_cycle_6_112.graph,4,0.2,438,11490080461.0,10464650453.449072,0.08924480651214546,438,0,438,POSSA_Q3_High
query_cycle_6_112.graph,5,0.2,438,11490080461.0,10464796796.754452,0.08923207002123257,438,0,438,POSSA_Q3_High
query_cycle_6_112.graph,1,0.2,438,11490080461.0,10510582660.79859,0.08524725336137141,438,0,438,POSSA_Q4_Best
query_cycle_6_112.graph,2,0.2,438,11490080461.0,10516228734.109133,0.08475586661001601,438,0,438,POSSA_Q4_Best
query_cycle_6_112.graph,3,0.2,438,11490080461.0,10510143678.147814,0.08528545872053021,438,0,438,POSSA_Q4_Best
query_cycle_6_112.graph,4,0.2,438,11490080461.0,10510279484.320621,0.08527363929304503,438,0,438,POSSA_Q4_Best
query_cycle_6_112.graph,5,0.2,438,11490080461.0,10510272347.09849,0.08527426045685288,438,0,438,POSSA_Q4_Best
query_cycle_6_112.graph,1,0.3,657,11490080461.0,10498075885.998323,0.08633573788876156,657,0,657,POSSA_Q1_Low
query_cycle_6_112.graph,2,0.3,657,11490080461.0,10497514786.422497,0.08638457127837368,657,0,657,POSSA_Q1_Low
query_cycle_6_112.graph,3,0.3,657,11490080461.0,10498038891.745571,0.08633895755749041,657,0,657,POSSA_Q1_Low
query_cycle_6_112.graph,4,0.3,657,11490080461.0,10496424486.818674,0.08647946178915152,657,0,657,POSSA_Q1_Low
query_cycle_6_112.graph,5,0.3,657,11490080461.0,10489929558.180792,0.08704472577141234,657,0,657,POSSA_Q1_Low
query_cycle_6_112.graph,1,0.3,657,11490080461.0,10505760421.866367,0.08566694049485932,657,0,657,POSSA_Q2_Med
query_cycle_6_112.graph,2,0.3,657,11490080461.0,10480891605.281466,0.08783131320480789,657,0,657,POSSA_Q2_Med
query_cycle_6_112.graph,3,0.3,657,11490080461.0,10553862124.402412,0.0814805727231702,657,0,657,POSSA_Q2_Med
query_cycle_6_112.graph,4,0.3,657,11490080461.0,10480916366.521955,0.0878291581946168,657,0,657,POSSA_Q2_Med
query_cycle_6_112.graph,5,0.3,657,11490080461.0,10479430016.944445,0.08795851756529796,657,0,657,POSSA_Q2_Med
query_cycle_6_112.graph,1,0.3,657,11490080461.0,10464524876.935265,0.08925573563611752,657,0,657,POSSA_Q3_High
query_cycle_6_112.graph,2,0.3,657,11490080461.0,10566702578.486088,0.08036304755637448,657,0,657,POSSA_Q3_High
query_cycle_6_112.graph,3,0.3,657,11490080461.0,10566721998.361204,0.08036135741371775,657,0,657,POSSA_Q3_High
query_cycle_6_112.graph,4,0.3,657,11490080461.0,10566702578.486088,0.08036304755637448,657,0,657,POSSA_Q3_High
query_cycle_6_112.graph,5,0.3,657,11490080461.0,10566702578.486086,0.08036304755637465,657,0,657,POSSA_Q3_High
query_cycle_6_112.graph,1,0.3,657,11490080461.0,10510784256.907211,0.0852297081310046,657,0,657,POSSA_Q4_Best
query_cycle_6_112.graph,2,0.3,657,11490080461.0,10510326742.827158,0.08526952630996393,657,0,657,POSSA_Q4_Best
query_cycle_6_112.graph,3,0.3,657,11490080461.0,10510767354.78206,0.0852311791498724,657,0,657,POSSA_Q4_Best
query_cycle_6_112.graph,4,0.3,657,11490080461.0,10510720830.859442,0.08523522820094534,657,0,657,POSSA_Q4_Best
query_cycle_6_112.graph,5,0.3,657,11490080461.0,10510766951.15273,0.08523121427837572,657,0,657,POSSA_Q4_Best
query_cycle_6_174.graph,1,0.05,108,11490080461.0,11028000898.797136,0.04021552014115732,108,0,108,POSSA_Q1_Low
query_cycle_6_174.graph,2,0.05,108,11490080461.0,11639127972.339483,0.012971842263888849,108,0,108,POSSA_Q1_Low
query_cycle_6_174.graph,3,0.05,108,11490080461.0,11139669566.513826,0.030496818162026762,108,0,108,POSSA_Q1_Low
query_cycle_6_174.graph,4,0.05,108,11490080461.0,11693722692.675934,0.017723307714610254,108,0,108,POSSA_Q1_Low
query_cycle_6_174.graph,5,0.05,108,11490080461.0,10861612719.46627,0.05469654835463467,108,0,108,POSSA_Q1_Low
query_cycle_6_174.graph,1,0.05,108,11490080461.0,11398184055.619339,0.007997890501513782,108,0,108,POSSA_Q2_Med
query_cycle_6_174.graph,2,0.05,108,11490080461.0,11179904354.061071,0.026995120529550536,108,0,108,POSSA_Q2_Med
query_cycle_6_174.graph,3,0.05,108,11490080461.0,11297926295.513628,0.016723483019861162,108,0,108,POSSA_Q2_Med
query_cycle_6_174.graph,4,0.05,108,11490080461.0,11563524304.422583,0.006391934649358468,108,0,108,POSSA_Q2_Med
query_cycle_6_174.graph,5,0.05,108,11490080461.0,10989266686.099613,0.0435866203548587,108,0,108,POSSA_Q2_Med
query_cycle_6_174.graph,1,0.05,108,11490080461.0,12174413587.135138,0.05955860173981575,108,0,108,POSSA_Q3_High
query_cycle_6_174.graph,2,0.05,108,11490080461.0,11105474667.377655,0.033472854687814094,108,0,108,POSSA_Q3_High
query_cycle_6_174.graph,3,0.05,108,11490080461.0,17816335302.67692,0.5505840331710208,108,0,108,POSSA_Q3_High
query_cycle_6_174.graph,4,0.05,108,11490080461.0,11358331458.562603,0.011466325486978415,108,0,108,POSSA_Q3_High
query_cycle_6_174.graph,5,0.05,108,11490080461.0,11461679026.443579,0.0024718220775583203,108,0,108,POSSA_Q3_High
query_cycle_6_174.graph,1,0.05,108,11490080461.0,11496541737.030722,0.0005623351422692587,108,0,108,POSSA_Q4_Best
query_cycle_6_174.graph,2,0.05,108,11490080461.0,11719214739.57495,0.01994192115126471,108,0,108,POSSA_Q4_Best
query_cycle_6_174.graph,3,0.05,108,11490080461.0,11847029971.746223,0.031065884347615574,108,0,108,POSSA_Q4_Best
query_cycle_6_174.graph,4,0.05,108,11490080461.0,11338880341.18114,0.013159187207789136,108,0,108,POSSA_Q4_Best
query_cycle_6_174.graph,5,0.05,108,11490080461.0,11722666784.126438,0.02024235808581934,108,0,108,POSSA_Q4_Best
query_cycle_6_174.graph,1,0.1,216,11490080461.0,11470267116.800386,0.0017243868976257095,216,0,216,POSSA_Q1_Low
query_cycle_6_174.graph,2,0.1,216,11490080461.0,11593341348.657633,0.008986959491547883,216,0,216,POSSA_Q1_Low
query_cycle_6_174.graph,3,0.1,216,11490080461.0,11566317436.357864,0.00663502536963343,216,0,216,POSSA_Q1_Low
query_cycle_6_174.graph,4,0.1,216,11490080461.0,11534382326.077185,0.003855661866560072,216,0,216,POSSA_Q1_Low
query_cycle_6_174.graph,5,0.1,216,11490080461.0,11642300326.41929,0.01324793729129749,216,0,216,POSSA_Q1_Low
query_cycle_6_174.graph,1,0.1,216,11490080461.0,11494513485.627722,0.0003858131927594851,216,0,216,POSSA_Q2_Med
query_cycle_6_174.graph,2,0.1,216,11490080461.0,11678824126.09299,0.016426661739544008,216,0,216,POSSA_Q2_Med
query_cycle_6_174.graph,3,0.1,216,11490080461.0,11402688540.68842,0.007605857992745057,216,0,216,POSSA_Q2_Med
query_cycle_6_174.graph,4,0.1,216,11490080461.0,11395796471.376265,0.008205685760317969,216,0,216,POSSA_Q2_Med
query_cycle_6_174.graph,5,0.1,216,11490080461.0,11374568794.821163,0.01005316425510772,216,0,216,POSSA_Q2_Med
query_cycle_6_174.graph,1,0.1,216,11490080461.0,11279513645.724916,0.018325965252357995,216,0,216,POSSA_Q3_High
query_cycle_6_174.graph,2,0.1,216,11490080461.0,11281466627.228004,0.018155994162101764,216,0,216,POSSA_Q3_High
query_cycle_6_174.graph,3,0.1,216,11490080461.0,11503863333.593311,0.0011995453504519468,216,0,216,POSSA_Q3_High
query_cycle_6_174.graph,4,0.1,216,11490080461.0,11510205714.063946,0.0017515328227905409,216,0,216,POSSA_Q3_High
query_cycle_6_174.graph,5,0.1,216,11490080461.0,11458013881.015285,0.0027908055207755875,216,0,216,POSSA_Q3_High
query_cycle_6_174.graph,1,0.1,216,11490080461.0,11545438933.203733,0.004817935991974377,216,0,216,POSSA_Q4_Best
query_cycle_6_174.graph,2,0.1,216,11490080461.0,11561237921.678852,0.006192947118201393,216,0,216,POSSA_Q4_Best
query_cycle_6_174.graph,3,0.1,216,11490080461.0,11556707893.443758,0.005798691547018055,216,0,216,POSSA_Q4_Best
query_cycle_6_174.graph,4,0.1,216,11490080461.0,11635498027.23996,0.012655922361339477,216,0,216,POSSA_Q4_Best
query_cycle_6_174.graph,5,0.1,216,11490080461.0,11552228045.554127,0.005408803251210474,216,0,216,POSSA_Q4_Best
query_cycle_6_174.graph,1,0.15,324,11490080461.0,11495297469.789623,0.000454044582832209,324,0,324,POSSA_Q1_Low
query_cycle_6_174.graph,2,0.15,324,11490080461.0,11539634531.534399,0.0043127696714219755,324,0,324,POSSA_Q1_Low
query_cycle_6_174.graph,3,0.15,324,11490080461.0,11562237610.423166,0.006279951621582146,324,0,324,POSSA_Q1_Low
query_cycle_6_174.graph,4,0.15,324,11490080461.0,11544700807.444323,0.004753695731698026,324,0,324,POSSA_Q1_Low
query_cycle_6_174.graph,5,0.15,324,11490080461.0,11643055938.48689,0.013313699412821787,324,0,324,POSSA_Q1_Low
query_cycle_6_174.graph,1,0.15,324,11490080461.0,11643746092.589302,0.013373764623396579,324,0,324,POSSA_Q2_Med
query_cycle_6_174.graph,2,0.15,324,11490080461.0,11440936878.370493,0.004277044255374172,324,0,324,POSSA_Q2_Med
query_cycle_6_174.graph,3,0.15,324,11490080461.0,11552455118.568,0.00542856577721234,324,0,324,POSSA_Q2_Med
query_cycle_6_174.graph,4,0.15,324,11490080461.0,11544012226.090395,0.004693767399928304,324,0,324,POSSA_Q2_Med
query_cycle_6_174.graph,5,0.15,324,11490080461.0,11557717248.749966,0.005886537346673997,324,0,324,POSSA_Q2_Med
query_cycle_6_174.graph,1,0.15,324,11490080461.0,11417845635.625252,0.006286711883344072,324,0,324,POSSA_Q3_High
query_cycle_6_174.graph,2,0.15,324,11490080461.0,11443197137.215635,0.004080330328712457,324,0,324,POSSA_Q3_High
query_cycle_6_174.graph,3,0.15,324,11490080461.0,11421470094.006813,0.0059712694985963296,324,0,324,POSSA_Q3_High
query_cycle_6_174.graph,4,0.15,324,11490080461.0,11433862620.676834,0.004892728167916864,324,0,324,POSSA_Q3_High
query_cycle_6_174.graph,5,0.15,324,11490080461.0,11530120462.648,0.0034847451054764826,324,0,324,POSSA_Q3_High
query_cycle_6_174.graph,1,0.15,324,11490080461.0,11514150242.156548,0.00209483138418795,324,0,324,POSSA_Q4_Best
query_cycle_6_174.graph,2,0.15,324,11490080461.0,11509158407.715342,0.0016603840834793584,324,0,324,POSSA_Q4_Best
query_cycle_6_174.graph,3,0.15,324,11490080461.0,11572713388.85834,0.007191675301040288,324,0,324,POSSA_Q4_Best
query_cycle_6_174.graph,4,0.15,324,11490080461.0,11529146212.083916,0.0033999545274303287,324,0,324,POSSA_Q4_Best
query_cycle_6_174.graph,5,0.15,324,11490080461.0,11558713540.151527,0.005973246173904875,324,0,324,POSSA_Q4_Best
query_cycle_6_174.graph,1,0.2,433,11490080461.0,11500053971.654686,0.0008680105146816321,433,0,433,POSSA_Q1_Low
query_cycle_6_174.graph,2,0.2,433,11490080461.0,11690860795.751804,0.017474232267850467,433,0,433,POSSA_Q1_Low
query_cycle_6_174.graph,3,0.2,433,11490080461.0,11533744515.469381,0.0038001521936758638,433,0,433,POSSA_Q1_Low
query_cycle_6_174.graph,4,0.2,433,11490080461.0,11496021072.065094,0.0005170208411732021,433,0,433,POSSA_Q1_Low
query_cycle_6_174.graph,5,0.2,433,11490080461.0,11592018953.791471,0.008871869360486586,433,0,433,POSSA_Q1_Low
query_cycle_6_174.graph,1,0.2,433,11490080461.0,11842421242.158697,0.0306647792724014,433,0,433,POSSA_Q2_Med
query_cycle_6_174.graph,2,0.2,433,11490080461.0,11505650529.97984,0.0013550878980080037,433,0,433,POSSA_Q2_Med
query_cycle_6_174.graph,3,0.2,433,11490080461.0,11506150134.146694,0.0013985692442484092,433,0,433,POSSA_Q2_Med
query_cycle_6_174.graph,4,0.2,433,11490080461.0,11514151230.033062,0.0020949173606541536,433,0,433,POSSA_Q2_Med
query_cycle_6_174.graph,5,0.2,433,11490080461.0,11506150134.146694,0.0013985692442484092,433,0,433,POSSA_Q2_Med
query_cycle_6_174.graph,1,0.2,433,11490080461.0,11434591715.921116,0.004829273847752921,433,0,433,POSSA_Q3_High
query_cycle_6_174.graph,2,0.2,433,11490080461.0,11435508639.61031,0.0047494725189192386,433,0,433,POSSA_Q3_High
query_cycle_6_174.graph,3,0.2,433,11490080461.0,11434963795.163986,0.0047968911987250696,433,0,433,POSSA_Q3_High
query_cycle_6_174.graph,4,0.2,433,11490080461.0,11434110762.501339,0.004871131989774588,433,0,433,POSSA_Q3_High
query_cycle_6_174.graph,5,0.2,433,11490080461.0,11435081278.386452,0.00478666644678671,433,0,433,POSSA_Q3_High
query_cycle_6_174.graph,1,0.2,433,11490080461.0,11526716145.249315,0.0031884619410338577,433,0,433,POSSA_Q4_Best
query_cycle_6_174.graph,2,0.2,433,11490080461.0,11525895332.347567,0.0031170252870839845,433,0,433,POSSA_Q4_Best
query_cycle_6_174.graph,3,0.2,433,11490080461.0,11526022000.251583,0.003128049396483952,433,0,433,POSSA_Q4_Best
query_cycle_6_174.graph,4,0.2,433,11490080461.0,11526005012.16183,0.0031265708959799863,433,0,433,POSSA_Q4_Best
query_cycle_6_174.graph,5,0.2,433,11490080461.0,11526005012.16183,0.0031265708959799863,433,0,433,POSSA_Q4_Best
query_cycle_6_174.graph,1,0.3,649,11490080461.0,11522019155.303898,0.002779675426321443,649,0,649,POSSA_Q1_Low
query_cycle_6_174.graph,2,0.3,649,11490080461.0,11556562688.634497,0.005786054141235373,649,0,649,POSSA_Q1_Low
query_cycle_6_174.graph,3,0.3,649,11490080461.0,11553520692.32087,0.005521304357806746,649,0,649,POSSA_Q1_Low
query_cycle_6_174.graph,4,0.3,649,11490080461.0,11512812745.66828,0.0019784269349060087,649,0,649,POSSA_Q1_Low
query_cycle_6_174.graph,5,0.3,649,11490080461.0,11530533562.901083,0.003520697878347346,649,0,649,POSSA_Q1_Low
query_cycle_6_174.graph,1,0.3,649,11490080461.0,11531844288.413664,0.0036347724069835706,649,0,649,POSSA_Q2_Med
query_cycle_6_174.graph,2,0.3,649,11490080461.0,11519443365.38595,0.0025555003279232554,649,0,649,POSSA_Q2_Med
query_cycle_6_174.graph,3,0.3,649,11490080461.0,11522718241.394615,0.002840518002062333,649,0,649,POSSA_Q2_Med
query_cycle_6_174.graph,4,0.3,649,11490080461.0,11536611366.89006,0.004049658838160196,649,0,649,POSSA_Q2_Med
query_cycle_6_174.graph,5,0.3,649,11490080461.0,11513473045.752665,0.002035893902750675,649,0,649,POSSA_Q2_Med
query_cycle_6_174.graph,1,0.3,649,11490080461.0,11586539047.983978,0.008394944431536499,649,0,649,POSSA_Q3_High
query_cycle_6_174.graph,2,0.3,649,11490080461.0,11592586986.370903,0.008921306140442963,649,0,649,POSSA_Q3_High
query_cycle_6_174.graph,3,0.3,649,11490080461.0,11586548107.045963,0.008395732856127236,649,0,649,POSSA_Q3_High
query_cycle_6_174.graph,4,0.3,649,11490080461.0,11435032508.559078,0.004790910962526965,649,0,649,POSSA_Q3_High
query_cycle_6_174.graph,5,0.3,649,11490080461.0,11586540385.369246,0.008395060826306039,649,0,649,POSSA_Q3_High
query_cycle_6_174.graph,1,0.3,649,11490080461.0,11526099444.094501,0.003134789457459265,649,0,649,POSSA_Q4_Best
query_cycle_6_174.graph,2,0.3,649,11490080461.0,11527348727.989946,0.003243516624312903,649,0,649,POSSA_Q4_Best
query_cycle_6_174.graph,3,0.3,649,11490080461.0,11526159471.602303,0.003140013747054521,649,0,649,POSSA_Q4_Best
query_cycle_6_174.graph,4,0.3,649,11490080461.0,11532496163.950993,0.0036915061730821925,649,0,649,POSSA_Q4_Best
query_cycle_6_174.graph,5,0.3,649,11490080461.0,11531997225.938053,0.0036480828032778674,649,0,649,POSSA_Q4_Best
query_cycle_6_136.graph,1,0.05,112,1285396353.0,1218095636.2504346,0.05235794904232575,112,0,112,POSSA_Q1_Low
query_cycle_6_136.graph,2,0.05,112,1285396353.0,1209912341.1686974,0.058724308385603954,112,0,112,POSSA_Q1_Low
query_cycle_6_136.graph,3,0.05,112,1285396353.0,1157052503.9098613,0.09984768417196425,112,0,112,POSSA_Q1_Low
query_cycle_6_136.graph,4,0.05,112,1285396353.0,1252906645.3391898,0.025276022905294668,112,0,112,POSSA_Q1_Low
query_cycle_6_136.graph,5,0.05,112,1285396353.0,1194767783.8846593,0.07050632196351089,112,0,112,POSSA_Q1_Low
query_cycle_6_136.graph,1,0.05,112,1285396353.0,1232415676.5984418,0.04121738503295579,112,0,112,POSSA_Q2_Med
query_cycle_6_136.graph,2,0.05,112,1285396353.0,1229061578.9731662,0.043826772882429185,112,0,112,POSSA_Q2_Med
query_cycle_6_136.graph,3,0.05,112,1285396353.0,1160339619.238528,0.097290406550167,112,0,112,POSSA_Q2_Med
query_cycle_6_136.graph,4,0.05,112,1285396353.0,1194663637.7407038,0.07058734455526822,112,0,112,POSSA_Q2_Med
query_cycle_6_136.graph,5,0.05,112,1285396353.0,1187840485.1617355,0.07589555362482382,112,0,112,POSSA_Q2_Med
query_cycle_6_136.graph,1,0.05,112,1285396353.0,1208035712.327967,0.06018426961573391,112,0,112,POSSA_Q3_High
query_cycle_6_136.graph,2,0.05,112,1285396353.0,1202182330.252088,0.06473802617667139,112,0,112,POSSA_Q3_High
query_cycle_6_136.graph,3,0.05,112,1285396353.0,1245279755.520915,0.03120951555950538,112,0,112,POSSA_Q3_High
query_cycle_6_136.graph,4,0.05,112,1285396353.0,1181338416.6515086,0.08095396887164766,112,0,112,POSSA_Q3_High
query_cycle_6_136.graph,5,0.05,112,1285396353.0,1190643910.4958127,0.07371457238309695,112,0,112,POSSA_Q3_High
query_cycle_6_136.graph,1,0.05,112,1285396353.0,1228504624.1690435,0.04426006709772924,112,0,112,POSSA_Q4_Best
query_cycle_6_136.graph,2,0.05,112,1285396353.0,1202924114.5198102,0.06416094015492341,112,0,112,POSSA_Q4_Best
query_cycle_6_136.graph,3,0.05,112,1285396353.0,1194351984.5848508,0.07082980140923834,112,0,112,POSSA_Q4_Best
query_cycle_6_136.graph,4,0.05,112,1285396353.0,1194591985.672803,0.07064308772564028,112,0,112,POSSA_Q4_Best
query_cycle_6_136.graph,5,0.05,112,1285396353.0,1222014458.9543781,0.04930922193585987,112,0,112,POSSA_Q4_Best
query_cycle_6_136.graph,1,0.1,225,1285396353.0,1210249024.554735,0.05846237875957709,225,0,225,POSSA_Q1_Low
query_cycle_6_136.graph,2,0.1,225,1285396353.0,1228891584.1441844,0.04395902378588408,225,0,225,POSSA_Q1_Low
query_cycle_6_136.graph,3,0.1,225,1285396353.0,1204081657.394751,0.06326040634506835,225,0,225,POSSA_Q1_Low
query_cycle_6_136.graph,4,0.1,225,1285396353.0,1200993883.1742284,0.06566260253406178,225,0,225,POSSA_Q1_Low
query_cycle_6_136.graph,5,0.1,225,1285396353.0,1208136283.7320201,0.06010602806493248,225,0,225,POSSA_Q1_Low
query_cycle_6_136.graph,1,0.1,225,1285396353.0,1201662041.8172994,0.06514279505093681,225,0,225,POSSA_Q2_Med
query_cycle_6_136.graph,2,0.1,225,1285396353.0,1201724900.1132705,0.06509389317267611,225,0,225,POSSA_Q2_Med
query_cycle_6_136.graph,3,0.1,225,1285396353.0,1226700160.175259,0.04566388623069392,225,0,225,POSSA_Q2_Med
query_cycle_6_136.graph,4,0.1,225,1285396353.0,1201564628.651863,0.06521857958635184,225,0,225,POSSA_Q2_Med
query_cycle_6_136.graph,5,0.1,225,1285396353.0,1197529798.3400297,0.06835755714951082,225,0,225,POSSA_Q2_Med
query_cycle_6_136.graph,1,0.1,225,1285396353.0,1182255662.2765076,0.0802403791505797,225,0,225,POSSA_Q3_High
query_cycle_6_136.graph,2,0.1,225,1285396353.0,1200802866.605137,0.06581120772392832,225,0,225,POSSA_Q3_High
query_cycle_6_136.graph,3,0.1,225,1285396353.0,1201012671.581781,0.06564798571372568,225,0,225,POSSA_Q3_High
query_cycle_6_136.graph,4,0.1,225,1285396353.0,1206571320.4719393,0.0613235227749714,225,0,225,POSSA_Q3_High
query_cycle_6_136.graph,5,0.1,225,1285396353.0,1200969353.3508637,0.06568168600454735,225,0,225,POSSA_Q3_High
query_cycle_6_136.graph,1,0.1,225,1285396353.0,1207163883.5698617,0.06086252636982419,225,0,225,POSSA_Q4_Best
query_cycle_6_136.graph,2,0.1,225,1285396353.0,1212184498.392786,0.056956637877759696,225,0,225,POSSA_Q4_Best
query_cycle_6_136.graph,3,0.1,225,1285396353.0,1207572191.3207169,0.06054487512559727,225,0,225,POSSA_Q4_Best
query_cycle_6_136.graph,4,0.1,225,1285396353.0,1213843027.886742,0.0556663514302486,225,0,225,POSSA_Q4_Best
query_cycle_6_136.graph,5,0.1,225,1285396353.0,1215682993.6987731,0.05423491294223927,225,0,225,POSSA_Q4_Best
query_cycle_6_136.graph,1,0.15,338,1285396353.0,1206203400.9856148,0.061609753154780594,338,0,338,POSSA_Q1_Low
query_cycle_6_136.graph,2,0.15,338,1285396353.0,1217652874.752519,0.052702404273494236,338,0,338,POSSA_Q1_Low
query_cycle_6_136.graph,3,0.15,338,1285396353.0,1204923882.0301006,0.06260518071494747,338,0,338,POSSA_Q1_Low
query_cycle_6_136.graph,4,0.15,338,1285396353.0,1215402586.470232,0.05445306139729493,338,0,338,POSSA_Q1_Low
query_cycle_6_136.graph,5,0.15,338,1285396353.0,1217924763.3061233,0.05249088309329966,338,0,338,POSSA_Q1_Low
query_cycle_6_136.graph,1,0.15,338,1285396353.0,1208594082.5423436,0.05974987425349913,338,0,338,POSSA_Q2_Med
query_cycle_6_136.graph,2,0.15,338,1285396353.0,1208379468.1077864,0.0599168378784202,338,0,338,POSSA_Q2_Med
query_cycle_6_136.graph,3,0.15,338,1285396353.0,1209510095.3128095,0.05903724365646347,338,0,338,POSSA_Q2_Med
query_cycle_6_136.graph,4,0.15,338,1285396353.0,1209499255.612689,0.0590456766196465,338,0,338,POSSA_Q2_Med
query_cycle_6_136.graph,5,0.15,338,1285396353.0,1209435925.5252354,0.05909494553759994,338,0,338,POSSA_Q2_Med
query_cycle_6_136.graph,1,0.15,338,1285396353.0,1198509450.5126789,0.06759541699689352,338,0,338,POSSA_Q3_High
query_cycle_6_136.graph,2,0.15,338,1285396353.0,1198739960.0669541,0.06741608744322139,338,0,338,POSSA_Q3_High
query_cycle_6_136.graph,3,0.15,338,1285396353.0,1197842906.0748734,0.06811396867649784,338,0,338,POSSA_Q3_High
query_cycle_6_136.graph,4,0.15,338,1285396353.0,1197306576.062406,0.06853121741943664,338,0,338,POSSA_Q3_High
query_cycle_6_136.graph,5,0.15,338,1285396353.0,1198910459.8654597,0.06728344368854788,338,0,338,POSSA_Q3_High
query_cycle_6_136.graph,1,0.15,338,1285396353.0,1208801962.3745239,0.05958814994823322,338,0,338,POSSA_Q4_Best
query_cycle_6_136.graph,2,0.15,338,1285396353.0,1208721811.6068408,0.05965050485339221,338,0,338,POSSA_Q4_Best
query_cycle_6_136.graph,3,0.15,338,1285396353.0,1208987325.0677705,0.05944394330503404,338,0,338,POSSA_Q4_Best
query_cycle_6_136.graph,4,0.15,338,1285396353.0,1209752146.2338507,0.058848935263899324,338,0,338,POSSA_Q4_Best
query_cycle_6_136.graph,5,0.15,338,1285396353.0,1208782992.0242352,0.05960290831458797,338,0,338,POSSA_Q4_Best
query_cycle_6_136.graph,1,0.2,450,1285396353.0,1210395346.2966695,0.058348544811322116,450,0,450,POSSA_Q1_Low
query_cycle_6_136.graph,2,0.2,450,1285396353.0,1210669500.3158007,0.058135261166560454,450,0,450,POSSA_Q1_Low
query_cycle_6_136.graph,3,0.2,450,1285396353.0,1205181690.6875644,0.06240461327373598,450,0,450,POSSA_Q1_Low
query_cycle_6_136.graph,4,0.2,450,1285396353.0,1210059815.04231,0.05860957811328876,450,0,450,POSSA_Q1_Low
query_cycle_6_136.graph,5,0.2,450,1285396353.0,1209322010.786502,0.059183567804551036,450,0,450,POSSA_Q1_Low
query_cycle_6_136.graph,1,0.2,450,1285396353.0,1208682690.3173594,0.05968094004903447,450,0,450,POSSA_Q2_Med
query_cycle_6_136.graph,2,0.2,450,1285396353.0,1208700114.98476,0.05966738417783573,450,0,450,POSSA_Q2_Med
query_cycle_6_136.graph,3,0.2,450,1285396353.0,1208666151.0456514,0.059693807108809,450,0,450,POSSA_Q2_Med
query_cycle_6_136.graph,4,0.2,450,1285396353.0,1208677725.4717214,0.05968480255076512,450,0,450,POSSA_Q2_Med
query_cycle_6_136.graph,5,0.2,450,1285396353.0,1208698853.8847668,0.05966836527599295,450,0,450,POSSA_Q2_Med
query_cycle_6_136.graph,1,0.2,450,1285396353.0,1197771145.2107937,0.06816979648704999,450,0,450,POSSA_Q3_High
query_cycle_6_136.graph,2,0.2,450,1285396353.0,1197730592.3008118,0.06820134544071499,450,0,450,POSSA_Q3_High
query_cycle_6_136.graph,3,0.2,450,1285396353.0,1197711717.101637,0.06821602978234304,450,0,450,POSSA_Q3_High
query_cycle_6_136.graph,4,0.2,450,1285396353.0,1197730592.3008118,0.06820134544071499,450,0,450,POSSA_Q3_High
query_cycle_6_136.graph,5,0.2,450,1285396353.0,1197915990.235661,0.06805711138060072,450,0,450,POSSA_Q3_High
query_cycle_6_136.graph,1,0.2,450,1285396353.0,1208587660.902637,0.05975487009753714,450,0,450,POSSA_Q4_Best
query_cycle_6_136.graph,2,0.2,450,1285396353.0,1208545718.556979,0.05978749999069047,450,0,450,POSSA_Q4_Best
query_cycle_6_136.graph,3,0.2,450,1285396353.0,1208540818.0613465,0.05979131243003727,450,0,450,POSSA_Q4_Best
query_cycle_6_136.graph,4,0.2,450,1285396353.0,1208570265.3280356,0.05976840333540639,450,0,450,POSSA_Q4_Best
query_cycle_6_136.graph,5,0.2,450,1285396353.0,1208538282.725062,0.05979328484599964,450,0,450,POSSA_Q4_Best
query_cycle_6_136.graph,1,0.3,676,1285396353.0,1208008871.9809024,0.060205150604700344,676,0,676,POSSA_Q1_Low
query_cycle_6_136.graph,2,0.3,676,1285396353.0,1208900432.4930303,0.05951154313487436,676,0,676,POSSA_Q1_Low
